,real,img,mag,time_stamp,tof,rsl,fsl
11301,-124.0,2241.0,2244.427989488636,51.34375,5.703694243017166,-79.40201197937442,-81.37397939127905
11302,-381.0,2087.0,2121.492399232201,52.34375,5.703694243017166,-79.40201197937442,-81.37397939127905
11303,-1409.0,396.0,1463.5904481787247,53.34375,5.703694243017166,-79.40201197937442,-81.37397939127905
11304,-2224.0,-224.0,2235.2521110604057,54.34375,5.703694243017166,-79.40201197937442,-81.37397939127905
11305,-1456.0,210.0,1471.066279947984,55.34375,5.703694243017166,-79.40201197937442,-81.37397939127905
11306,-236.0,1596.0,1613.3542698366034,56.34375,5.703694243017166,-79.40201197937442,-81.37397939127905
11307,590.0,1143.0,1286.292734955772,57.34375,5.703694243017166,-79.40201197937442,-81.37397939127905
11308,-18.0,342.0,342.47335662792807,58.34375,5.703694243017166,-79.40201197937442,-81.37397939127905
11309,-738.0,-855.0,1129.4551783935474,59.34375,5.703694243017166,-79.40201197937442,-81.37397939127905
11310,-96.0,275.0,291.27478435319455,-4.640625,5.703694243017166,-79.7568859479958,-81.35219332160129
11311,-41.0,194.0,198.28514820833152,-3.640625,5.703694243017166,-79.7568859479958,-81.35219332160129
11312,87.0,160.0,182.12358441453978,-2.640625,5.703694243017166,-79.7568859479958,-81.35219332160129
11313,6.0,249.0,249.07227866625382,-1.640625,5.703694243017166,-79.7568859479958,-81.35219332160129
11314,-445.0,1808.0,1861.9583776228726,-0.640625,5.703694243017166,-79.7568859479958,-81.35219332160129
11315,-3736.0,12753.0,13288.969297880103,0.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11316,-7533.0,16471.0,18111.872625435506,1.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11317,-9969.0,14781.0,17828.59843061142,2.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11318,3237.0,-2319.0,3981.95052706585,3.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11319,11663.0,-9596.0,15103.27067227493,4.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11320,4169.0,-808.0,4246.578034135249,5.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11321,-3890.0,5578.0,6800.454690680616,6.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11322,-1551.0,657.0,1684.4138446355753,7.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11323,2469.0,-2936.0,3836.151326525063,8.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11324,1477.0,-885.0,1721.8461022983442,9.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11325,-410.0,732.0,839.001787840765,10.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11326,-479.0,-579.0,751.4532586927812,11.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11327,797.0,-2892.0,2999.8121607860717,12.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11328,1619.0,-1948.0,2532.9557832698147,13.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11329,1492.0,-412.0,1547.839784990682,14.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11330,658.0,-58.0,660.551284912837,15.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11331,-178.0,-659.0,682.6162904589958,16.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11332,-454.0,-1424.0,1494.621022199273,17.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11333,-779.0,-1349.0,1557.768275450492,18.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11334,-991.0,-946.0,1370.0354010024705,19.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11335,-54.0,-891.0,892.6348637600931,20.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11336,1385.0,-630.0,1521.5534824645501,21.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11337,990.0,-742.0,1237.2000646621386,22.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11338,-853.0,-427.0,953.906704033471,23.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11339,-1600.0,-1177.0,1986.2852262452138,24.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11340,-917.0,-1095.0,1428.2555793694628,25.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11341,-240.0,-1022.0,1049.8018860718435,26.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11342,122.0,-856.0,864.650218296393,27.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11343,-43.0,-429.0,431.1496260000697,28.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11344,-705.0,-46.0,706.4991153568418,29.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11345,-1283.0,250.0,1307.1300623885902,30.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11346,-1772.0,734.0,1918.004171006935,31.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11347,-1832.0,2457.0,3064.812066016447,32.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11348,-371.0,2420.0,2448.273064835702,33.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11349,246.0,2187.0,2200.7919029294885,34.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11350,717.0,-462.0,852.9554501848265,35.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11351,937.0,-2968.0,3112.3934519915697,36.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11352,-79.0,-1437.0,1439.169899629644,37.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11353,-1579.0,808.0,1773.7263035767385,38.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11354,-576.0,100.0,584.6161133598697,39.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11355,740.0,-733.0,1041.5800497321366,40.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11356,232.0,-193.0,301.7830346457534,41.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11357,-1051.0,598.0,1209.216688604652,42.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11358,-1143.0,434.0,1222.6221820333542,43.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11359,216.0,31.0,218.2131985009156,44.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11360,1453.0,169.0,1462.7952693388095,45.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11361,1015.0,439.0,1105.868889154587,46.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11362,79.0,392.0,399.88123236781195,47.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11363,-29.0,380.0,381.10497241573745,48.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11364,72.0,461.0,466.5886839605093,49.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11365,-238.0,-566.0,614.00325732035,50.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11366,-415.0,-1632.0,1683.9385380707931,51.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11367,27.0,-1735.0,1735.210073737471,52.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11368,1167.0,-675.0,1348.1520685738683,53.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11369,1954.0,-711.0,2079.3357112308727,54.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11370,1081.0,-698.0,1286.7653243695993,55.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11371,-290.0,-1316.0,1347.5741167000797,56.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11372,-670.0,-664.0,943.2899872255615,57.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11373,29.0,-213.0,214.96511344867102,58.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11374,913.0,415.0,1002.8928158083495,59.359375,5.703694243017166,-79.7568859479958,-81.35219332160129
11375,192.0,-234.0,302.6879581351065,-4.5625,5.719344283081268,-79.65368033964803,-81.47658892634615
11376,72.0,-30.0,78.0,-3.5625,5.719344283081268,-79.65368033964803,-81.47658892634615
11377,7.0,-85.0,85.28774824088158,-2.5625,5.719344283081268,-79.65368033964803,-81.47658892634615
11378,89.0,-323.0,335.0373113550191,-1.5625,5.719344283081268,-79.65368033964803,-81.47658892634615
11379,965.0,-2996.0,3147.5770046179964,-0.5625,5.719344283081268,-79.65368033964803,-81.47658892634615
11380,4570.0,-13242.0,14008.40690442707,0.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11381,8381.0,-16438.0,18451.26025506117,1.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11382,9918.0,-12987.0,16341.018725893438,2.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11383,-4316.0,4476.0,6217.912189794899,3.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11384,-12118.0,8909.0,15040.485530726726,4.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11385,-3736.0,-395.0,3756.8232590847283,5.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11386,4340.0,-5196.0,6770.082421950267,6.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11387,1282.0,415.0,1347.4973098303387,7.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11388,-2606.0,2965.0,3947.462602736092,8.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11389,-1331.0,601.0,1460.3978909872474,9.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11390,832.0,-817.0,1166.0673222417306,10.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11391,708.0,948.0,1183.2024340745754,11.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11392,-933.0,3221.0,3353.4057314914935,12.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11393,-1729.0,2239.0,2828.879990384887,13.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11394,-1411.0,307.0,1444.0117728051944,14.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11395,-585.0,33.0,585.9300299523826,15.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11396,210.0,1043.0,1063.9309188100513,16.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11397,561.0,1637.0,1730.4594765552877,17.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11398,858.0,1611.0,1825.2356012307014,18.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11399,967.0,1195.0,1537.242336133116,19.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11400,-163.0,1015.0,1028.0048638017236,20.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11401,-1543.0,850.0,1761.6324815352377,21.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11402,-757.0,778.0,1085.5104789913362,22.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11403,1307.0,643.0,1456.6049567401587,23.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11404,1744.0,1254.0,2148.0344503755055,24.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11405,882.0,1219.0,1504.6212147912843,25.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11406,323.0,1022.0,1071.8269449869229,26.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11407,12.0,897.0,897.0802639675003,27.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11408,250.0,314.0,401.36766187624033,28.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11409,954.0,92.0,958.4257926412456,29.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11410,1573.0,-204.0,1586.1730674803428,30.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11411,2363.0,-884.0,2522.939753541491,31.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11412,2169.0,-2291.0,3154.8759088116285,32.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11413,590.0,-2406.0,2477.283996638254,33.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11414,164.0,-2451.0,2456.4806125837836,34.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11415,-322.0,643.0,719.1196006228728,35.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11416,-1024.0,3258.0,3415.1339651615426,36.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11417,320.0,1550.0,1582.6875876179733,37.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11418,1885.0,-717.0,2016.7582899296583,38.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11419,558.0,316.0,641.2643760571766,39.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11420,-667.0,806.0,1046.195488424606,40.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11421,-13.0,121.0,121.69634341261039,41.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11422,1561.0,-643.0,1688.244650517217,42.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11423,1328.0,-139.0,1335.2546573594118,43.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11424,-414.0,140.0,437.0308913566637,44.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11425,-1607.0,-119.0,1611.4000124115676,45.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11426,-899.0,-486.0,1021.9574355128495,46.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11427,185.0,-296.0,349.05730188609436,47.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11428,252.0,-296.0,388.7415593938986,48.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11429,94.0,-253.0,269.89812893015767,49.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11430,283.0,875.0,919.6270983393215,50.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11431,625.0,1894.0,1994.4575703684447,51.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11432,70.0,1862.0,1863.31532489807,52.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11433,-1345.0,854.0,1593.2171854458513,53.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11434,-2066.0,778.0,2207.6322157460922,54.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11435,-1065.0,1014.0,1470.5172559341152,55.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11436,535.0,1200.0,1313.8588204217376,56.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11437,779.0,682.0,1035.3574262060422,57.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11438,-65.0,120.0,136.4734406395618,58.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11439,-955.0,-494.0,1075.2027715738088,59.4375,5.719344283081268,-79.65368033964803,-81.47658892634615
11440,68.0,-213.0,223.59114472626146,-4.03125,5.719344283081268,-79.26236923905266,-82.03475730692143
11441,-93.0,147.0,173.9482681718907,-3.03125,5.719344283081268,-79.26236923905266,-82.03475730692143
11442,92.0,-304.0,317.6161204976851,-2.03125,5.719344283081268,-79.26236923905266,-82.03475730692143
11443,277.0,-723.0,774.2467307002336,-1.03125,5.719344283081268,-79.26236923905266,-82.03475730692143
11444,4023.0,-8506.0,9409.387068242011,-0.03125,5.719344283081268,-79.26236923905266,-82.03475730692143
11445,10403.0,-16499.0,19504.856062016966,0.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11446,12942.0,-15108.0,19893.391566045244,1.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11447,5122.0,-3869.0,6419.037700465701,2.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11448,-13422.0,10087.0,16789.808009622982,3.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11449,-9861.0,1947.0,10051.374532868627,4.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11450,3754.0,-5677.0,6805.9418892611775,5.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11451,4235.0,-1575.0,4518.390200060194,6.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11452,-3220.0,3975.0,5115.566928503624,7.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11453,-2687.0,1436.0,3046.6481582224096,8.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11454,111.0,-793.0,800.7309161010332,9.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11455,1358.0,-265.0,1383.6144694241962,10.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11456,-401.0,2249.0,2284.46974153741,11.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11457,-2963.0,2989.0,4208.739716352153,12.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11458,-1907.0,1293.0,2304.017795070168,13.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11459,-751.0,-419.0,859.9779066929568,14.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11460,-194.0,269.0,331.6579563345345,15.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11461,-21.0,1753.0,1753.125779857224,16.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11462,474.0,1696.0,1760.9917660227716,17.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11463,637.0,1387.0,1526.2824116132635,18.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11464,598.0,1129.0,1277.5934408097123,19.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11465,-1538.0,546.0,1632.0416661347836,20.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11466,-1708.0,566.0,1799.338767436527,21.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11467,532.0,540.0,758.0395768032167,22.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11468,2038.0,1504.0,2532.8758358829987,23.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11469,945.0,1452.0,1732.4344143430076,24.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11470,199.0,1357.0,1371.5137622349985,25.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11471,7.0,703.0,703.0348497763109,26.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11472,-71.0,717.0,720.506766102859,27.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11473,836.0,-53.0,837.6783392209685,28.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11474,1277.0,310.0,1314.0886575874551,29.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11475,1800.0,-110.0,1803.3579788827287,30.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11476,3091.0,-1624.0,3491.6553380882256,31.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11477,1689.0,-2445.0,2971.6571134637993,32.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11478,211.0,-2397.0,2406.268896029702,33.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11479,1138.0,-2062.0,2355.1832200489202,34.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11480,-941.0,2340.0,2522.118355668504,35.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11481,-1746.0,2773.0,3276.895634590763,36.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11482,1448.0,431.0,1510.782909620042,37.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11483,1772.0,-404.0,1817.4707700538129,38.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11484,-973.0,1422.0,1723.0243759157906,39.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11485,-552.0,240.0,601.9169377912538,40.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11486,765.0,-321.0,829.6179843759415,41.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11487,2380.0,-765.0,2499.924998874966,42.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11488,485.0,110.0,497.31780583445834,43.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11489,-1929.0,-227.0,1942.3104798152121,44.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11490,-1403.0,-577.0,1517.0161502106694,45.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11491,1.0,-496.0,496.0010080634917,46.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11492,465.0,-268.0,536.7019657128153,47.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11493,268.0,-449.0,522.9005641611031,48.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11494,30.0,192.0,194.32961688841976,49.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11495,-213.0,1535.0,1549.7077143771337,50.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11496,233.0,2107.0,2119.843862174759,51.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11497,-1244.0,1203.0,1730.5331548398603,52.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11498,-2054.0,117.0,2057.3295798194317,53.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11499,-1980.0,559.0,2057.396655970841,54.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11500,-504.0,1609.0,1686.0892621685248,55.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11501,904.0,990.0,1340.6401456020926,56.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11502,305.0,492.0,578.8687243235723,57.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11503,-405.0,-133.0,426.27925119573905,58.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11504,-995.0,-774.0,1260.5954942010542,59.96875,5.719344283081268,-79.26236923905266,-82.03475730692143
11505,-128.0,-48.0,136.7040599250805,-4.765625,5.891494723786397,-79.11458178145874,-81.30873539053225
11506,-184.0,106.0,212.34876971623828,-3.765625,5.891494723786397,-79.11458178145874,-81.30873539053225
11507,50.0,39.0,63.41135544995076,-2.765625,5.891494723786397,-79.11458178145874,-81.30873539053225
11508,-369.0,6.0,369.04877726392755,-1.765625,5.891494723786397,-79.11458178145874,-81.30873539053225
11509,-749.0,-145.0,762.9062852015312,-0.765625,5.891494723786397,-79.11458178145874,-81.30873539053225
11510,-11259.0,-3477.0,11783.65859994255,0.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11511,-16481.0,-8500.0,18543.822718091327,1.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11512,-15664.0,-11637.0,19513.60205087723,2.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11513,-1495.0,-1771.0,2317.642336513553,3.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11514,11448.0,12270.0,16781.227726242203,4.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11515,2046.0,8588.0,8828.3554527443,5.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11516,-7750.0,-3694.0,8585.344256347558,6.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11517,-1846.0,-3319.0,3797.82529877297,7.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11518,4303.0,3049.0,5273.728282723713,8.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11519,1558.0,2495.0,2941.494348116277,9.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11520,-959.0,41.0,959.8760336626808,10.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11521,-280.0,-1314.0,1343.5013956077605,11.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11522,2383.0,-28.0,2383.1644928539868,12.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11523,2945.0,2503.0,3864.975290994756,13.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11524,1351.0,2054.0,2458.4785945783624,14.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11525,-261.0,797.0,838.6477210366699,15.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11526,490.0,-93.0,498.7474310710783,16.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11527,1874.0,-267.0,1892.9249853071306,17.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11528,1666.0,-768.0,1834.4972063211217,18.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11529,1122.0,-1000.0,1502.9584159250714,19.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11530,1052.0,-700.0,1263.6075340072962,20.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11531,808.0,1680.0,1864.205997200953,21.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11532,857.0,1680.0,1885.9610282293747,22.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11533,412.0,-816.0,914.1115905621151,23.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11534,1420.0,-2234.0,2647.1033225017873,24.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11535,1429.0,-1165.0,1843.7098470204037,25.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11536,1484.0,-321.0,1518.3204536592398,26.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11537,874.0,58.0,875.9223709895757,27.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11538,618.0,-146.0,635.0118109137813,28.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11539,-165.0,-1014.0,1027.336848360848,29.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11540,36.0,-1591.0,1591.4072388926727,30.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11541,-312.0,-2011.0,2035.058967204636,31.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11542,-2423.0,-2902.0,3780.5466535938954,32.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11543,-2812.0,-1390.0,3136.788803856581,33.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11544,-2475.0,-22.0,2475.097775846441,34.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11545,-1059.0,-184.0,1074.8660381647567,35.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11546,2641.0,604.0,2709.187516581309,36.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11547,2495.0,1085.0,2720.707628540781,37.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11548,-15.0,-1428.0,1428.0787793395714,38.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11549,-418.0,-1403.0,1463.944329542623,39.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11550,1269.0,880.0,1544.2671401023852,40.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11551,283.0,484.0,560.6647839841557,41.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11552,-556.0,-808.0,980.8159868191383,42.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11553,-767.0,-2030.0,2170.0665888400754,43.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11554,-230.0,-436.0,492.9462445338234,44.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11555,-159.0,2291.0,2296.510831674869,45.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11556,-590.0,1657.0,1758.9056256661413,46.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11557,-536.0,-12.0,536.1343115302359,47.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11558,-373.0,-392.0,541.1035021139671,48.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11559,-483.0,-130.0,500.18896429249617,49.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11560,341.0,-99.0,355.0802726145174,50.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11561,1433.0,-111.0,1437.2925937330924,51.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11562,1984.0,-343.0,2013.431151045399,52.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11563,1083.0,1228.0,1637.3371674765096,53.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11564,256.0,2163.0,2178.0966461569146,54.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11565,546.0,1815.0,1895.3471977450463,55.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11566,1959.0,266.0,1976.9767322859418,56.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
11567,869.0,-999.0,1324.0702398286883,57.234375,5.891494723786397,-79.11458178145874,-81.30873539053225
