,real,img,mag,time_stamp,tof,rsl,fsl
11264,-658.0,-1144.0,1319.7348218486925,14.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11265,-919.0,682.0,1144.414697563781,15.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11266,-1486.0,741.0,1660.505043653888,16.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11267,-747.0,-803.0,1096.7305959076732,17.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11268,-378.0,-1068.0,1132.920120749914,18.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11269,-566.0,-1470.0,1575.2003047231804,19.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11270,-970.0,220.0,994.6356116689167,20.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11271,-837.0,520.0,985.3775926009278,21.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11272,748.0,37.0,748.914547862438,22.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11273,1472.0,-943.0,1748.1513092407076,23.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11274,648.0,-1675.0,1795.9757793467038,24.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11275,52.0,-809.0,810.6694764205694,25.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11276,993.0,-124.0,1000.7122463525666,26.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11277,1492.0,-88.0,1494.5929211661617,27.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11278,1051.0,-903.0,1385.6442544895858,28.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11279,527.0,-1109.0,1227.8477104266635,29.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11280,-868.0,-2062.0,2237.245627998857,30.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11281,-654.0,-2351.0,2440.2698621259083,31.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11282,672.0,-5.0,672.0186009330397,32.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11283,1418.0,957.0,1710.722946593048,33.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11284,-639.0,119.0,649.9861536986768,34.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11285,-3051.0,-1601.0,3445.5481421683835,35.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11286,-1199.0,-1263.0,1741.4849984998434,36.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11287,1646.0,-549.0,1735.141780950479,37.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11288,1960.0,-685.0,2076.2526339537776,38.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11289,1206.0,-1140.0,1659.5288488001647,39.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11290,1468.0,-172.0,1478.0419479838858,40.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11291,791.0,509.0,940.6178820328688,41.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11292,-261.0,16.0,261.48996156640504,42.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11293,-802.0,-1866.0,2031.0489900541543,43.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11294,121.0,-2672.0,2674.7383049562063,44.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11295,1216.0,-2385.0,2677.103098500317,45.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11296,71.0,-1837.0,1838.3715620080725,46.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11297,-374.0,-1047.0,1111.7935959520544,47.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11298,353.0,-751.0,829.8252828156058,48.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11299,1304.0,-270.0,1331.659115539709,49.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11300,1276.0,-111.0,1280.8188786866003,50.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11301,1336.0,-862.0,1589.9496847384826,51.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11302,1538.0,-1297.0,2011.8779784072392,52.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11303,1691.0,-1409.0,2201.0820066503657,53.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11304,1473.0,-640.0,1606.028953661795,54.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11305,435.0,-735.0,854.0784507292055,55.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11306,-334.0,-1522.0,1558.2169296988145,56.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11307,111.0,-516.0,527.803940871987,57.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11308,617.0,-126.0,629.7340708584854,58.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11309,374.0,-37.0,375.8257574994029,59.484375,7.751783155073881,-78.50541104530156,-80.96878516804267
11310,29.0,61.0,67.54257916307313,-4.5625,7.751783155073881,-79.37622773222303,-81.29167822202461
11311,-142.0,-61.0,154.5477272560163,-3.5625,7.751783155073881,-79.37622773222303,-81.29167822202461
11312,-18.0,93.0,94.72592042308166,-2.5625,7.751783155073881,-79.37622773222303,-81.29167822202461
11313,213.0,31.0,215.24404753674375,-1.5625,7.751783155073881,-79.37622773222303,-81.29167822202461
11314,3114.0,-235.0,3122.854623577601,-0.5625,7.751783155073881,-79.37622773222303,-81.29167822202461
11315,13343.0,349.0,13347.563448060473,0.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11316,16500.0,4063.0,16992.879950143826,1.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11317,14382.0,10825.0,18000.626350213483,2.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11318,-1563.0,12082.0,12182.68004176421,3.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11319,-10978.0,1459.0,11074.527755168614,4.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11320,-3931.0,-4092.0,5674.2598636297935,5.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11321,2860.0,-1418.0,3192.228688549741,6.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11322,1308.0,1197.0,1773.0406086720068,7.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11323,-944.0,1450.0,1730.2127036870352,8.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11324,-1084.0,897.0,1407.0056858449436,9.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11325,-958.0,683.0,1176.5428169004306,10.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11326,-1843.0,880.0,2042.3146182701626,11.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11327,-2807.0,941.0,2960.528669004913,12.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11328,-1868.0,466.0,1925.2480359683527,13.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11329,-765.0,645.0,1000.624804809475,14.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11330,820.0,1186.0,1441.8723937991183,15.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11331,455.0,1154.0,1240.459995324315,16.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11332,-694.0,679.0,970.9155473057376,17.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11333,-1035.0,510.0,1153.8305768179312,18.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11334,-943.0,750.0,1204.8854717357995,19.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11335,255.0,884.0,920.044020685967,20.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11336,355.0,566.0,668.117504635225,21.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11337,-25.0,-798.0,798.3915079708702,22.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11338,-1443.0,-1191.0,1871.0237839215192,23.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11339,-1220.0,-343.0,1267.299885583519,24.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11340,-688.0,-222.0,722.9301487695751,25.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11341,-187.0,-866.0,885.9599313738743,26.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11342,-163.0,-1344.0,1353.8482189669564,27.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11343,-859.0,-935.0,1269.6873630937657,28.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11344,-971.0,-221.0,995.832315201711,29.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11345,-2222.0,732.0,2339.467460769651,30.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11346,-2401.0,630.0,2482.2773817605475,31.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11347,-255.0,-745.0,787.4325367928353,32.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11348,836.0,-849.0,1191.5103860227152,33.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11349,-21.0,954.0,954.2311040832824,34.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11350,-1520.0,2882.0,3258.2700931629347,35.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11351,-1068.0,708.0,1281.3617756121805,36.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11352,-616.0,-1667.0,1777.1733173779085,37.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11353,-929.0,-1556.0,1812.2298419350675,38.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11354,-1110.0,-1180.0,1620.0308639035245,39.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11355,-124.0,-1176.0,1182.5193444506522,40.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11356,410.0,-547.0,683.6000292568748,41.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11357,-159.0,419.0,448.153991391352,42.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11358,-1834.0,682.0,1956.701305769483,43.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11359,-2788.0,-91.0,2789.484719441926,44.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11360,-1985.0,-834.0,2153.08638934902,45.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11361,-1716.0,-199.0,1727.5002170766868,46.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11362,-983.0,263.0,1017.5745672922452,47.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11363,-499.0,-467.0,683.4398290998265,48.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11364,-190.0,-1207.0,1221.86292193519,49.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11365,-22.0,-1175.0,1175.205939399559,50.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11366,-826.0,-1465.0,1681.8147936083806,51.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11367,-1476.0,-1382.0,2022.0039564748631,52.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11368,-1083.0,-1618.0,1947.0010272210952,53.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11369,-601.0,-1251.0,1387.8767956846891,54.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11370,-940.0,-244.0,971.1518933719894,55.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11371,-937.0,334.0,994.7487119871028,56.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11372,-507.0,-171.0,535.0607442150845,57.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11373,-59.0,-440.0,443.9380587424331,58.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11374,135.0,-230.0,266.6927070618917,59.4375,7.751783155073881,-79.37622773222303,-81.29167822202461
11375,163.0,-122.0,203.60009823180343,-4.59375,7.736133115009778,-78.81609635003325,-81.31547616118114
11376,10.0,196.0,196.25493624365222,-3.59375,7.736133115009778,-78.81609635003325,-81.31547616118114
11377,-23.0,26.0,34.713109915419565,-2.59375,7.736133115009778,-78.81609635003325,-81.31547616118114
11378,84.0,-49.0,97.24710792614863,-1.59375,7.736133115009778,-78.81609635003325,-81.31547616118114
11379,-417.0,-2567.0,2600.649534251011,-0.59375,7.736133115009778,-78.81609635003325,-81.31547616118114
11380,-320.0,-12901.0,12904.968074350281,0.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11381,2893.0,-16460.0,16712.302324934168,1.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11382,9036.0,-14567.0,17141.959777108335,2.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11383,14191.0,-3118.0,14529.501195842891,3.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11384,3946.0,12090.0,12717.665509046856,4.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11385,-4950.0,5697.0,7547.072876287866,5.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11386,-2399.0,-2553.0,3503.2856006897296,6.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11387,1271.0,-2443.0,2753.8500322276086,7.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11388,1742.0,1907.0,2582.869141090969,8.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11389,949.0,1295.0,1605.4986764242442,9.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11390,503.0,886.0,1018.825303965307,10.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11391,880.0,1789.0,1993.720391629679,11.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11392,1021.0,2520.0,2718.97793297408,12.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11393,302.0,2491.0,2509.239924758093,13.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11394,760.0,1006.0,1260.807677641598,14.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11395,985.0,-528.0,1117.5907122019223,15.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11396,1427.0,-850.0,1660.9723056089767,16.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11397,708.0,689.0,987.9195311360131,17.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11398,374.0,1096.0,1158.0552663841222,18.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11399,591.0,1336.0,1460.8822676725185,19.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11400,933.0,21.0,933.2363044802747,20.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11401,699.0,-523.0,873.0005727374983,21.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11402,-561.0,-25.0,561.5567647175128,22.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11403,-1457.0,947.0,1737.716317469569,23.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11404,-533.0,2080.0,2147.204927341589,24.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11405,-41.0,820.0,821.0243601745323,25.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11406,-856.0,350.0,924.7897058250594,26.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11407,-1296.0,214.0,1313.5493900116585,27.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11408,-974.0,897.0,1324.1166867009872,28.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11409,-390.0,1269.0,1327.5771164041657,29.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11410,723.0,1948.0,2077.843353094742,30.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11411,670.0,2455.0,2544.783880804026,31.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11412,-506.0,495.0,707.8566239006315,32.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11413,-1078.0,-756.0,1316.670042189766,33.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11414,675.0,-146.0,690.609151401862,34.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11415,2691.0,1487.0,3074.5162221071464,35.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11416,1384.0,1401.0,1969.32907356795,36.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11417,-1470.0,644.0,1604.878811624105,37.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11418,-1984.0,802.0,2139.967289469631,38.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11419,-1055.0,1267.0,1648.7310271842402,39.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11420,-1129.0,500.0,1234.7635401160824,40.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11421,-775.0,-399.0,871.679987151248,41.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11422,280.0,85.0,292.61749776799064,42.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11423,886.0,1687.0,1905.5091183198258,43.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11424,-43.0,2686.0,2686.344170057143,44.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11425,-1019.0,2657.0,2845.7002653125646,45.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11426,-173.0,1773.0,1781.4202199368906,46.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11427,293.0,1317.0,1349.1990216421,47.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11428,-203.0,925.0,947.0131994856249,48.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11429,-1142.0,374.0,1201.682154315358,49.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11430,-1251.0,221.0,1270.3708120072658,50.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11431,-1201.0,706.0,1393.1392608063272,51.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11432,-1469.0,1328.0,1980.2891203054164,52.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11433,-1572.0,1456.0,2142.6898982353932,53.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11434,-1421.0,734.0,1599.37394001528,54.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11435,-511.0,861.0,1001.2202554882716,55.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11436,398.0,1663.0,1709.9628650938594,56.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11437,-37.0,579.0,580.1810062385704,57.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11438,-542.0,211.0,581.6227299547362,58.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11439,-228.0,-30.0,229.9652147608416,59.40625,7.736133115009778,-78.81609635003325,-81.31547616118114
11440,171.0,93.0,194.65353837010002,-4.390625,7.736133115009778,-78.82841582910687,-80.79468016232474
11441,-236.0,10.0,236.21176939348302,-3.390625,7.736133115009778,-78.82841582910687,-80.79468016232474
11442,98.0,81.0,127.1416532848303,-2.390625,7.736133115009778,-78.82841582910687,-80.79468016232474
11443,205.0,-31.0,207.3306537876153,-1.390625,7.736133115009778,-78.82841582910687,-80.79468016232474
11444,2953.0,-1689.0,3401.9009391809163,-0.390625,7.736133115009778,-78.82841582910687,-80.79468016232474
11445,15254.0,-7065.0,16810.673424940476,0.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11446,16509.0,-3772.0,16934.43429819845,1.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11447,15503.0,4429.0,16123.24564099921,2.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11448,3196.0,13155.0,13537.6674874219,3.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11449,-10932.0,5738.0,12346.386839881538,4.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11450,-4519.0,-3424.0,5669.66815607404,5.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11451,2506.0,-2714.0,3694.0265294120454,6.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11452,1675.0,816.0,1863.1910798412491,7.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11453,-782.0,2035.0,2180.0800444020397,8.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11454,-736.0,1128.0,1346.877871226638,9.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11455,-518.0,829.0,977.53005068898,10.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11456,-1489.0,1611.0,2193.727877381331,11.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11457,-1946.0,2152.0,2901.3824291189194,12.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11458,-1403.0,980.0,1711.376346687075,13.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11459,-404.0,1096.0,1168.0890377021778,14.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11460,1257.0,760.0,1468.8938014710254,15.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11461,873.0,1012.0,1336.515244956076,16.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11462,-557.0,1026.0,1167.4437887967026,17.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11463,-762.0,811.0,1112.8184937356136,18.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11464,-781.0,1081.0,1333.6123874649636,19.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11465,718.0,668.0,980.6875139411127,20.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11466,581.0,404.0,707.6559898707847,21.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11467,-466.0,-883.0,998.4212537801867,22.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11468,-1697.0,-629.0,1809.8204330816911,23.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11469,-1286.0,220.0,1304.6823368161308,24.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11470,-754.0,150.0,768.7756499785877,25.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11471,-554.0,-884.0,1043.2506889525644,26.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11472,-933.0,-1358.0,1647.6204053118545,27.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11473,-1360.0,-433.0,1427.2662680803467,28.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11474,-956.0,259.0,990.4630230351863,29.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11475,-1576.0,1796.0,2389.433405642434,30.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11476,-1584.0,1238.0,2010.3979705520994,31.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11477,19.0,-1114.0,1114.162016943676,32.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11478,339.0,-1310.0,1353.1522456841285,33.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11479,309.0,1229.0,1267.2497780627148,34.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11480,-209.0,3592.0,3598.075179870482,35.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11481,-797.0,863.0,1174.7246485879148,36.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11482,-1208.0,-1452.0,1888.800677678828,37.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11483,-1353.0,-1072.0,1726.207693181791,38.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11484,-1341.0,-581.0,1461.4520176865199,39.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11485,-371.0,-1090.0,1151.4082681655539,40.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11486,212.0,-699.0,730.441647224472,41.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11487,-33.0,534.0,535.0186912622773,42.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11488,-1572.0,1544.0,2203.4336840486035,43.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11489,-2510.0,1001.0,2702.2399967434426,44.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11490,-2116.0,-154.0,2121.596568624676,45.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11491,-1499.0,756.0,1678.8499039521073,46.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11492,-491.0,628.0,797.1605860803706,47.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11493,-742.0,-252.0,783.6249102727656,48.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11494,-829.0,-1152.0,1419.2762239958788,49.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11495,-670.0,-975.0,1183.0152154558284,50.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11496,-1623.0,-811.0,1814.3456120596209,51.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11497,-1890.0,-596.0,1981.7456950880453,52.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11498,-1812.0,-1058.0,2098.2630912256927,53.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11499,-1161.0,-792.0,1405.4127507604305,54.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11500,-778.0,156.0,793.4859797123072,55.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11501,-915.0,776.0,1199.7503907063335,56.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11502,-568.0,-76.0,573.0619512757761,57.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11503,-277.0,-470.0,545.5538470215383,58.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11504,-105.0,-248.0,269.3120866207085,59.609375,7.736133115009778,-78.82841582910687,-80.79468016232474
11505,32.0,9.0,33.24154027718932,-4.578125,7.798733275266188,-79.17507830705507,-81.20658646923891
11506,145.0,-66.0,159.31415505221122,-3.578125,7.798733275266188,-79.17507830705507,-81.20658646923891
11507,15.0,18.0,23.430749027719962,-2.578125,7.798733275266188,-79.17507830705507,-81.20658646923891
11508,14.0,312.0,312.313944613429,-1.578125,7.798733275266188,-79.17507830705507,-81.20658646923891
11509,-692.0,3595.0,3660.9956296067876,-0.578125,7.798733275266188,-79.17507830705507,-81.20658646923891
11510,-4614.0,13132.0,13918.994934980039,0.421875,7.798733275266188,-79.17507830705507,-81.20658646923891
11511,-9649.0,16459.0,19078.83335007673,1.421875,7.798733275266188,-79.17507830705507,-81.20658646923891
11512,-14907.0,11162.0,18622.805723091245,2.421875,7.798733275266188,-79.17507830705507,-81.20658646923891
11513,-11641.0,-4695.0,12552.127548746468,3.421875,7.798733275266188,-79.17507830705507,-81.20658646923891
11514,1481.0,-11796.0,11888.60702521536,4.421875,7.798733275266188,-79.17507830705507,-81.20658646923891
11515,5785.0,-3123.0,6574.142833860548,5.421875,7.798733275266188,-79.17507830705507,-81.20658646923891
11516,998.0,3556.0,3693.3913954521527,6.421875,7.798733275266188,-79.17507830705507,-81.20658646923891
11517,-1573.0,1231.0,1997.4208369795285,7.421875,7.798733275266188,-79.17507830705507,-81.20658646923891
11518,-1113.0,-1609.0,1956.438089999272,8.421875,7.798733275266188,-79.17507830705507,-81.20658646923891
11519,-480.0,-1474.0,1550.1857953161614,9.421875,7.798733275266188,-79.17507830705507,-81.20658646923891
11520,-222.0,-1230.0,1249.8735936085698,10.421875,7.798733275266188,-79.17507830705507,-81.20658646923891
11521,-197.0,-2101.0,2110.21562879247,11.421875,7.798733275266188,-79.17507830705507,-81.20658646923891
11522,-53.0,-3083.0,3083.4555291101574,12.421875,7.798733275266188,-79.17507830705507,-81.20658646923891
11523,142.0,-2246.0,2250.4843923031326,13.421875,7.798733275266188,-79.17507830705507,-81.20658646923891
11524,-312.0,-946.0,996.1224824287423,14.421875,7.798733275266188,-79.17507830705507,-81.20658646923891
11525,-1249.0,584.0,1378.7882360971898,15.421875,7.798733275266188,-79.17507830705507,-81.20658646923891
11526,-1261.0,224.0,1280.7408012552735,16.421875,7.798733275266188,-79.17507830705507,-81.20658646923891
11527,-393.0,-1003.0,1077.2455616060806,17.421875,7.798733275266188,-79.17507830705507,-81.20658646923891
11528,-89.0,-1401.0,1403.8240630506375,18.421875,7.798733275266188,-79.17507830705507,-81.20658646923891
11529,-259.0,-1183.0,1211.0202310448822,19.421875,7.798733275266188,-79.17507830705507,-81.20658646923891
