,real,img,mag,time_stamp,tof,rsl,fsl
10265,-204.0,-1479.0,1493.0026791670537,55.546875,3.0337364010777907,-79.04486306184695,-81.12606826727718
10266,-491.0,-199.0,529.7942997050836,56.546875,3.0337364010777907,-79.04486306184695,-81.12606826727718
10267,-407.0,181.0,445.43237421633376,57.546875,3.0337364010777907,-79.04486306184695,-81.12606826727718
10268,-115.0,47.0,124.23365083583433,58.546875,3.0337364010777907,-79.04486306184695,-81.12606826727718
10269,339.0,77.0,347.6348659153739,59.546875,3.0337364010777907,-79.04486306184695,-81.12606826727718
10270,214.0,51.0,219.9931817125249,-4.4375,3.1589367215906115,-78.8851816612967,-81.09294157606524
10271,145.0,15.0,145.7737973711325,-3.4375,3.1589367215906115,-78.8851816612967,-81.09294157606524
10272,155.0,38.0,159.5900999435742,-2.4375,3.1589367215906115,-78.8851816612967,-81.09294157606524
10273,344.0,-309.0,462.4035034469354,-1.4375,3.1589367215906115,-78.8851816612967,-81.09294157606524
10274,3855.0,-735.0,3924.442635585339,-0.4375,3.1589367215906115,-78.8851816612967,-81.09294157606524
10275,13936.0,-5097.0,14838.851202165213,0.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10276,16411.0,-5260.0,17233.354896827255,1.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10277,16230.0,-615.0,16241.64785358924,2.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10278,-7241.0,2693.0,7725.563409875036,3.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10279,-16457.0,2.0,16457.000121528832,4.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10280,-2889.0,-2334.0,3714.010904668967,5.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10281,11759.0,-3617.0,12302.71392823551,6.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10282,3580.0,-653.0,3639.0670507700183,7.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10283,-942.0,690.0,1167.6746122100967,8.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10284,-165.0,777.0,794.3261294959394,9.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10285,436.0,779.0,892.7132798384932,10.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10286,-104.0,-582.0,591.2190795297458,11.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10287,-512.0,-836.0,980.3264762312605,12.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10288,-1208.0,-198.0,1224.1192752342397,13.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10289,-649.0,463.0,797.2264421103956,14.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10290,320.0,130.0,345.3983207834109,15.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10291,294.0,45.0,297.4239398568985,16.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10292,72.0,508.0,513.0769922730896,17.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10293,292.0,1260.0,1293.392438511993,18.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10294,-100.0,1476.0,1479.38365544574,19.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10295,-232.0,528.0,576.7217700069939,20.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10296,-485.0,211.0,528.9102003175965,21.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10297,-161.0,363.0,397.10200200955927,22.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10298,72.0,437.0,442.89163460151286,23.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10299,209.0,413.0,462.87147244132467,24.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10300,93.0,133.0,162.28986413205232,25.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10301,-215.0,-190.0,286.9233347080715,26.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10302,-865.0,-503.0,1000.6168097728521,27.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10303,-394.0,-370.0,540.4960684408352,28.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10304,-420.0,-296.0,513.8248728895868,29.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10305,78.0,63.0,100.26464980241042,30.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10306,798.0,304.0,853.9437920612808,31.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10307,256.0,636.0,685.5887980415083,32.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10308,-138.0,316.0,344.81879299133334,33.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10309,-1448.0,16.0,1448.0883950919572,34.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10310,-2321.0,690.0,2421.392368039513,35.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10311,-320.0,1094.0,1139.840339696749,36.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10312,750.0,1064.0,1301.766492117538,37.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10313,334.0,138.0,361.386219991853,38.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10314,-1051.0,-165.0,1063.8731127347846,39.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10315,-820.0,-239.0,854.1200149861845,40.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10316,-154.0,-150.0,214.97906874856446,41.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10317,-328.0,-85.0,338.834767991716,42.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10318,-230.0,-177.0,290.2223285689783,43.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10319,110.0,-309.0,327.9954267973869,44.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10320,-99.0,-140.0,171.46719802924406,45.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10321,-678.0,134.0,691.1150410749284,46.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10322,-443.0,96.0,453.28247263709636,47.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10323,37.0,82.0,89.96110270555825,48.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10324,51.0,167.0,174.61385970191483,49.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10325,-188.0,136.0,232.03448019637082,50.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10326,81.0,229.0,242.90327292978165,51.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10327,78.0,264.0,275.2816739269071,52.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10328,-894.0,226.0,922.1236359621198,53.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10329,-1562.0,265.0,1584.3197278327377,54.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10330,-1539.0,198.0,1551.684568461,55.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10331,-313.0,560.0,641.5364370010483,56.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10332,197.0,484.0,522.5562170714267,57.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10333,8.0,186.0,186.17196351760379,58.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10334,120.0,-360.0,379.4733192202055,59.5625,3.1589367215906115,-78.8851816612967,-81.09294157606524
10335,74.0,78.0,107.5174404457249,-4.5625,3.1589367215906115,-79.0276372785189,-80.92296635007365
10336,100.0,-113.0,150.89400253157845,-3.5625,3.1589367215906115,-79.0276372785189,-80.92296635007365
10337,142.0,-241.0,279.72307734614964,-2.5625,3.1589367215906115,-79.0276372785189,-80.92296635007365
10338,-197.0,-286.0,347.28230591263934,-1.5625,3.1589367215906115,-79.0276372785189,-80.92296635007365
10339,-478.0,-1889.0,1948.5391964238236,-0.5625,3.1589367215906115,-79.0276372785189,-80.92296635007365
10340,-4991.0,-13325.0,14229.044451402911,0.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10341,-6448.0,-16324.0,17551.344108073317,1.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10342,-2714.0,-16499.0,16720.729559442076,2.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10343,2029.0,1537.0,2545.4292368871697,3.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10344,2445.0,15460.0,15652.144421771734,4.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10345,-1987.0,5714.0,6049.625195001753,5.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10346,-4498.0,-9707.0,10698.497698275212,6.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10347,-1228.0,-4910.0,5061.233446502937,7.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10348,750.0,854.0,1136.5808374242458,8.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10349,760.0,256.0,801.9576048644966,9.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10350,751.0,-206.0,778.7406500241271,10.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10351,-286.0,88.0,299.23235119217975,11.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10352,-892.0,369.0,965.3108307690327,12.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10353,-743.0,1494.0,1668.5577604626098,13.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10354,660.0,1056.0,1245.2855094314716,14.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10355,227.0,-62.0,235.3146829248018,15.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10356,45.0,-150.0,156.60459763365824,16.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10357,353.0,-20.0,353.5661182862408,17.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10358,935.0,-137.0,944.9835977412519,18.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10359,1303.0,13.0,1303.0648487316355,19.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10360,592.0,183.0,619.6394112707809,20.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10361,71.0,429.0,434.83560111839967,21.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10362,319.0,184.0,368.26213489849863,22.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10363,310.0,-20.0,310.64449134018133,23.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10364,405.0,-271.0,487.3048327279343,24.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10365,189.0,-91.0,209.76653689280377,25.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10366,-76.0,97.0,123.22743201089601,26.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10367,-276.0,1284.0,1313.3285955921313,27.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10368,-376.0,464.0,597.2202273868493,28.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10369,-478.0,858.0,982.1649555955456,29.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10370,21.0,87.0,89.49860334105779,30.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10371,114.0,-554.0,565.6076378550771,31.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10372,719.0,-170.0,738.8240656611017,32.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10373,437.0,128.0,455.3602969078442,33.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10374,170.0,568.0,592.8945943420298,34.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10375,498.0,3467.0,3502.5837605973106,35.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10376,942.0,753.0,1205.9738803141634,36.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10377,1108.0,-831.0,1385.0,37.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10378,452.0,-474.0,654.9656479541503,38.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10379,-162.0,388.0,420.46165104560964,39.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10380,-236.0,868.0,899.5109782542957,40.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10381,-142.0,229.0,269.45314991664134,41.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10382,-43.0,151.0,157.00318468107582,42.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10383,-179.0,378.0,418.24036151476344,43.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10384,-285.0,32.0,286.7908645685912,44.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10385,-179.0,-3.0,179.02513789968157,45.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10386,14.0,552.0,552.1775076911409,46.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10387,34.0,245.0,247.34793308212625,47.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10388,35.0,65.0,73.824115301167,48.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10389,124.0,-21.0,125.76565508913791,49.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10390,129.0,76.0,149.7230777134908,50.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10391,310.0,58.0,315.37913691301776,51.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10392,212.0,-23.0,213.243991709028,52.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10393,12.0,373.0,373.19297956955194,53.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10394,331.0,1724.0,1755.4876815289817,54.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10395,129.0,1502.0,1507.529435865184,55.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10396,435.0,397.0,588.9261413793754,56.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10397,435.0,-143.0,457.9017361836489,57.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10398,253.0,-37.0,255.69122002915938,58.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10399,-254.0,-160.0,300.1932710771512,59.4375,3.1589367215906115,-79.0276372785189,-80.92296635007365
10400,-2.0,113.0,113.01769772916099,-4.984375,3.205886841782919,-79.20160414440691,-81.94241773229871
10401,76.0,-43.0,87.32124598286491,-3.984375,3.205886841782919,-79.20160414440691,-81.94241773229871
10402,-6.0,-190.0,190.09471323527123,-2.984375,3.205886841782919,-79.20160414440691,-81.94241773229871
10403,-187.0,-174.0,255.43100829773977,-1.984375,3.205886841782919,-79.20160414440691,-81.94241773229871
10404,-1291.0,-1205.0,1765.9858436578704,-0.984375,3.205886841782919,-79.20160414440691,-81.94241773229871
10405,-7314.0,-8173.0,10967.794901437572,0.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10406,-14227.0,-14683.0,20444.999828809,1.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10407,-12941.0,-16469.0,20945.10544256104,2.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10408,-4008.0,-10348.0,11097.079255371658,3.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10409,8646.0,10342.0,13479.99554896069,4.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10410,4504.0,14879.0,15545.760097209786,5.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10411,-5818.0,-1305.0,5962.562284789988,6.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10412,-7495.0,-9226.0,11886.71952222311,7.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10413,-78.0,-1251.0,1253.4292959716556,8.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10414,1300.0,624.0,1442.004160881653,9.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10415,914.0,-252.0,948.1033698917012,10.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10416,134.0,-373.0,396.3395009332277,11.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10417,-704.0,578.0,910.8786966440701,12.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10418,-241.0,2010.0,2024.3964532669977,13.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10419,776.0,1536.0,1720.8927915474571,14.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10420,591.0,79.0,596.256656147334,15.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10421,-63.0,-293.0,299.6965131595628,16.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10422,212.0,-107.0,237.4721036248258,17.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10423,749.0,-313.0,811.7696717665671,18.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10424,1425.0,-803.0,1635.6753956699356,19.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10425,1236.0,-360.0,1287.3600894854555,20.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10426,408.0,585.0,713.2243686246285,21.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10427,371.0,516.0,635.5289135830092,22.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10428,519.0,12.0,519.1387097876636,23.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10429,465.0,-423.0,628.6127583815015,24.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10430,224.0,-281.0,359.3563690822802,25.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10431,20.0,0.0,20.0,26.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10432,108.0,1180.0,1184.9320655632541,27.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10433,-120.0,1016.0,1023.0620704532057,28.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10434,-30.0,954.0,954.4715815570414,29.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10435,-1.0,498.0,498.00100401505216,30.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10436,-64.0,-443.0,447.5991510268982,31.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10437,397.0,-748.0,846.8252476160592,32.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10438,767.0,-114.0,775.4256895409128,33.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10439,474.0,403.0,622.1615545820877,34.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10440,1649.0,3498.0,3867.1960126168933,35.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10441,1898.0,1837.0,2641.3960324040772,36.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10442,1194.0,-897.0,1493.4004821212561,37.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10443,742.0,-1217.0,1425.3606561147953,38.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10444,30.0,162.0,164.75436261295178,39.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10445,199.0,1229.0,1245.0068272905173,40.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10446,-18.0,758.0,758.2136901955806,41.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10447,-46.0,306.0,309.438200615244,42.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10448,80.0,592.0,597.3809504830231,43.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10449,-119.0,314.0,335.7930910545957,44.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10450,-284.0,-37.0,286.40006983239374,45.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10451,49.0,429.0,431.7893004695693,46.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10452,412.0,796.0,896.3035200198647,47.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10453,184.0,379.0,421.3039282987995,48.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10454,187.0,-17.0,187.77113729218343,49.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10455,256.0,2.0,256.00781238079435,50.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10456,382.0,199.0,430.7261310856354,51.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10457,296.0,-36.0,298.18115299260614,52.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10458,320.0,68.0,327.1452276894774,53.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10459,972.0,1356.0,1668.3884439782003,54.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10460,1348.0,2269.0,2639.2167398680995,55.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10461,1001.0,1255.0,1605.3118077183635,56.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10462,501.0,-203.0,540.5645197383935,57.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10463,328.0,-274.0,427.387412074806,58.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10464,-74.0,-84.0,111.94641575325224,59.015625,3.205886841782919,-79.20160414440691,-81.94241773229871
10465,-103.0,-7.0,103.23759005323593,-4.15625,3.205886841782919,-79.28758385046221,-81.50446582993409
10466,-213.0,70.0,224.20749318432692,-3.15625,3.205886841782919,-79.28758385046221,-81.50446582993409
10467,-201.0,225.0,301.70515408259104,-2.15625,3.205886841782919,-79.28758385046221,-81.50446582993409
10468,-1040.0,1002.0,1444.1620407696637,-1.15625,3.205886841782919,-79.28758385046221,-81.50446582993409
10469,-7081.0,4656.0,8474.603058550883,-0.15625,3.205886841782919,-79.28758385046221,-81.50446582993409
10470,-14777.0,11579.0,18773.198182515414,0.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10471,-16460.0,10760.0,19664.92308655185,1.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10472,-11126.0,3893.0,11787.422322119455,2.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10473,9866.0,-5938.0,11515.111810138884,3.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10474,14406.0,-2873.0,14689.689070909568,4.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10475,-111.0,3525.0,3526.7472265531023,5.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10476,-8535.0,5385.0,10091.801127648127,6.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10477,-751.0,18.0,751.2156814124689,7.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10478,680.0,-1070.0,1267.7933585565117,8.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10479,-166.0,-801.0,818.0201709004491,9.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10480,-324.0,-196.0,378.67136147324373,10.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10481,458.0,733.0,864.3222778570503,11.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10482,1794.0,493.0,1860.5066514258958,12.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10483,1526.0,-394.0,1576.043146617503,13.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10484,196.0,-444.0,485.33699632317337,14.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10485,-308.0,113.0,328.0746866187637,15.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10486,-86.0,-76.0,114.76933388322858,16.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10487,-182.0,-582.0,609.7934076390135,17.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10488,-501.0,-1111.0,1218.7378717345252,18.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10489,-127.0,-1065.0,1072.5455701274423,19.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10490,551.0,-323.0,638.6939799309213,20.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10491,566.0,-284.0,633.2550828852462,21.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10492,92.0,-421.0,430.9350299059012,22.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10493,-269.0,-351.0,442.2239251781839,23.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10494,-208.0,-197.0,286.483856438718,24.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10495,26.0,41.0,48.54894437575342,25.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10496,989.0,78.0,992.0710660028343,26.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10497,882.0,197.0,903.7328144977364,27.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10498,815.0,168.0,832.1352053602828,28.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10499,433.0,77.0,439.79313318877547,29.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10500,-367.0,123.0,387.06330231630074,30.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10501,-667.0,-256.0,714.4403404063911,31.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10502,-136.0,-572.0,587.9455757125825,32.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10503,215.0,-261.0,338.1508539099081,33.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10504,2973.0,-978.0,3129.7304995797963,34.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10505,1853.0,-1519.0,2396.032136679306,35.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10506,-461.0,-1152.0,1240.816263594252,36.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10507,-894.0,-627.0,1091.9546693887985,37.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10508,11.0,72.0,72.83543093852057,38.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10509,1184.0,-59.0,1185.469105459944,39.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10510,676.0,114.0,685.5450386371416,40.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10511,194.0,100.0,218.25672956406177,41.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10512,472.0,-3.0,472.00953380201975,42.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10513,267.0,219.0,345.3259329966401,43.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10514,-47.0,368.0,370.98921817217274,44.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10515,328.0,92.0,340.6581864567473,45.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10516,836.0,-294.0,886.1895959669127,46.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10517,340.0,-33.0,341.5977166200032,47.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10518,4.0,-73.0,73.10950690573696,48.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10519,-16.0,-142.0,142.89856542317,49.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10520,142.0,-214.0,256.82678987987214,50.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10521,-79.0,-159.0,177.54436065389405,51.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10522,123.0,-204.0,238.2120903732638,52.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10523,1351.0,-574.0,1467.8818072310862,53.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10524,2410.0,-1085.0,2642.9765417044473,54.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10525,1505.0,-719.0,1667.928655548552,55.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10526,-62.0,-428.0,432.46733980729687,56.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10527,-195.0,-252.0,318.6361561405108,57.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10528,-94.0,72.0,118.40608092492548,58.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10529,-27.0,466.0,466.7815334822062,59.84375,3.205886841782919,-79.28758385046221,-81.50446582993409
10530,267.0,-101.0,285.4645336990219,-4.46875,3.096336561334201,-79.02570693542064,-81.14827467756045
10531,208.0,0.0,208.0,-3.46875,3.096336561334201,-79.02570693542064,-81.14827467756045
10532,153.0,-6.0,153.11760186209813,-2.46875,3.096336561334201,-79.02570693542064,-81.14827467756045
