,real,img,mag,time_stamp,tof,rsl,fsl
4758,-2246.0,-801.0,2384.558030327633,8.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4759,-215.0,-3079.0,3086.4973675673205,9.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4760,1819.0,-1636.0,2446.47848958457,10.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4761,601.0,1062.0,1220.2643156300196,11.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4762,-1197.0,2363.0,2648.8824058459068,12.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4763,-462.0,1536.0,1603.976309051976,13.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4764,376.0,114.0,392.90202341041714,14.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4765,-694.0,-768.0,1035.1135203445078,15.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4766,-1771.0,-1408.0,2262.499723756889,16.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4767,-1080.0,-1492.0,1841.8642729582439,17.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4768,395.0,-768.0,863.625497539298,18.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4769,564.0,-49.0,566.1245446012741,19.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4770,221.0,-346.0,410.55693880386434,20.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4771,-456.0,125.0,472.8223767970378,21.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4772,-398.0,278.0,485.477084938105,22.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4773,541.0,155.0,562.7663813697475,23.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4774,58.0,-83.0,101.25709851659784,24.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4775,-350.0,75.0,357.94552658190884,25.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4776,-1509.0,414.0,1564.761004115325,26.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4777,-738.0,-193.0,762.8191135518302,27.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4778,-602.0,50.0,604.0728432896152,28.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4779,-1256.0,1170.0,1716.5185696636083,29.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4780,-935.0,1094.0,1439.118132746579,30.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4781,1185.0,1211.0,1694.3275952424312,31.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4782,1657.0,1697.0,2371.804798038827,32.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4783,-80.0,2141.0,2142.494107343122,33.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4784,-4216.0,1455.0,4460.009080708244,34.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4785,-1932.0,-1102.0,2224.1915385146126,35.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4786,518.0,-1237.0,1341.0790431589035,36.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4787,554.0,1626.0,1717.7869483728184,37.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4788,-263.0,1397.0,1421.5407134514298,38.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4789,-844.0,816.0,1173.96422432713,39.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4790,-598.0,-606.0,851.3753578768885,40.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4791,-457.0,-821.0,939.6222645297418,41.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4792,-391.0,-170.0,426.3578309354714,42.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4793,-18.0,-75.0,77.12976079309465,43.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4794,-175.0,-551.0,578.1228243202304,44.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4795,-204.0,-1054.0,1073.560431461592,45.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4796,-37.0,-548.0,549.2476672686012,46.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4797,39.0,-462.0,463.64318176804886,47.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4798,309.0,41.0,311.7081968765018,48.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4799,286.0,429.0,515.5938323913505,49.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4800,416.0,356.0,547.5326474284433,50.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4801,-30.0,449.0,450.0011111097394,51.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4802,-1319.0,450.0,1393.6502430667458,52.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4803,-1161.0,180.0,1174.8706311760457,53.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4804,-114.0,-101.0,152.3056138164316,54.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4805,-203.0,408.0,455.71153156355393,55.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4806,-370.0,-207.0,423.96815918179516,56.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4807,-528.0,-272.0,593.9427581846587,57.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4808,-341.0,-152.0,373.34300582708124,58.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4809,201.0,112.0,230.09780529157595,59.984375,7.078831432317471,-78.7068952419318,-81.28440306519497
4810,-5.0,-31.0,31.400636936215164,-4.234375,7.078831432317471,-79.11830404787425,-81.5532081052838
4811,96.0,-183.0,206.65188119153427,-3.234375,7.078831432317471,-79.11830404787425,-81.5532081052838
4812,95.0,-308.0,322.31816579274584,-2.234375,7.078831432317471,-79.11830404787425,-81.5532081052838
4813,348.0,-532.0,635.710625992676,-1.234375,7.078831432317471,-79.11830404787425,-81.5532081052838
4814,5605.0,-4075.0,6929.765508298243,-0.234375,7.078831432317471,-79.11830404787425,-81.5532081052838
4815,14038.0,-9388.0,16887.86511078295,0.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4816,16452.0,-5886.0,17473.216647200366,1.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4817,10392.0,8712.0,13560.70086684313,2.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4818,-9281.0,12747.0,15767.782659587872,3.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4819,-12398.0,1160.0,12452.14856962444,4.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4820,-2902.0,-7204.0,7766.544920361949,5.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4821,350.0,-2731.0,2753.336339788512,6.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4822,-2884.0,2076.0,3553.4816729511917,7.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4823,-2302.0,-32.0,2302.222404547397,8.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4824,-635.0,-2612.0,2688.079053897039,9.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4825,1304.0,-1940.0,2337.5234758179436,10.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4826,780.0,679.0,1034.1378051304382,11.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4827,-818.0,2106.0,2259.2830721270852,12.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4828,-384.0,1621.0,1665.8622392022696,13.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4829,236.0,226.0,326.7598506548808,14.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4830,-587.0,-531.0,791.5364805237974,15.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4831,-1640.0,-1071.0,1958.7345404622854,16.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4832,-1107.0,-1182.0,1619.4360129378376,17.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4833,132.0,-830.0,840.4308418900391,18.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4834,494.0,-145.0,514.8407520777663,19.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4835,249.0,-278.0,373.20905669610966,20.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4836,-283.0,113.0,304.72610652846924,21.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4837,-297.0,278.0,406.80830866637916,22.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4838,407.0,109.0,421.34309060431974,23.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4839,158.0,-30.0,160.822883943797,24.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4840,-236.0,167.0,289.110705439975,25.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4841,-1315.0,521.0,1414.4490093319023,26.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4842,-858.0,-110.0,865.02254305885,27.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4843,-574.0,52.0,576.3505877501991,28.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4844,-898.0,1078.0,1403.0281536733323,29.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4845,-721.0,1119.0,1331.1656546050158,30.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4846,1110.0,836.0,1389.6028209528074,31.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4847,1747.0,1442.0,2265.2534074579826,32.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4848,293.0,1884.0,1906.647581489563,33.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4849,-3497.0,1797.0,3931.694036926068,34.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4850,-2278.0,-638.0,2365.6559344080447,35.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4851,198.0,-1250.0,1265.5844499676818,36.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4852,716.0,1161.0,1364.0296917589442,37.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4853,-18.0,1319.0,1319.1228146006724,38.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4854,-716.0,882.0,1136.0369712293698,39.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4855,-664.0,-406.0,778.2878644820308,40.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4856,-470.0,-766.0,898.6968343106589,41.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4857,-409.0,-176.0,445.26059785253847,42.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4858,-109.0,6.0,109.16501271011697,43.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4859,-276.0,-420.0,502.5693981929262,44.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4860,-371.0,-985.0,1052.5521364759088,45.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4861,-92.0,-582.0,589.2266117547645,46.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4862,19.0,-375.0,375.48102482016316,47.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4863,269.0,-89.0,283.3407842157567,48.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4864,283.0,221.0,359.06823863995544,49.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4865,450.0,334.0,560.406994959913,50.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4866,73.0,400.0,406.60668956621953,51.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4867,-1157.0,502.0,1261.2109260547975,52.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4868,-1054.0,245.0,1082.1002726180232,53.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4869,-233.0,-72.0,243.87086746883074,54.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4870,-117.0,358.0,376.6337743750552,55.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4871,-307.0,-16.0,307.4166553718259,56.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4872,-496.0,-297.0,578.1219594514638,57.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4873,-424.0,-113.0,438.79949863234805,58.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4874,126.0,96.0,158.40454538932903,59.765625,7.078831432317471,-79.11830404787425,-81.5532081052838
4875,-57.0,-72.0,91.8313671900838,-4.6875,7.125781552509778,-78.6061114329821,-81.44342195287868
4876,-32.0,-139.0,142.63590010933433,-3.6875,7.125781552509778,-78.6061114329821,-81.44342195287868
4877,194.0,-178.0,263.28691574022434,-2.6875,7.125781552509778,-78.6061114329821,-81.44342195287868
4878,286.0,-512.0,586.463980138593,-1.6875,7.125781552509778,-78.6061114329821,-81.44342195287868
4879,1124.0,-803.0,1381.3706960841466,-0.6875,7.125781552509778,-78.6061114329821,-81.44342195287868
4880,11321.0,-5617.0,12637.868886802078,0.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4881,16016.0,-6666.0,17347.84747454277,1.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4882,16503.0,436.0,16508.758433025785,2.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4883,-92.0,13651.0,13651.310010398269,3.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4884,-14503.0,7817.0,16475.51207094942,4.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4885,-8638.0,-5003.0,9982.236873566966,5.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4886,1205.0,-7664.0,7758.151906220965,6.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4887,-63.0,-920.0,922.1545423626129,7.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4888,-3461.0,1322.0,3704.889337078774,8.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4889,-1719.0,-1539.0,2307.267214693608,9.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4890,611.0,-3120.0,3179.264223055391,10.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4891,1408.0,-646.0,1549.1223321610207,11.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4892,200.0,1667.0,1678.954734351108,12.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4893,-893.0,2012.0,2201.2707693511948,13.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4894,-78.0,856.0,859.5463919998734,14.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4895,426.0,-173.0,459.7879946236091,15.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4896,-1141.0,-951.0,1485.3558496198814,16.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4897,-1643.0,-1574.0,2275.2856963467248,17.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4898,-702.0,-1271.0,1451.979683053451,18.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4899,580.0,-435.0,725.0,19.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4900,482.0,-75.0,487.8001640016125,20.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4901,-93.0,-198.0,218.7532856896097,21.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4902,-486.0,289.0,565.4352305967501,22.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4903,-287.0,244.0,376.70280062670093,23.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4904,514.0,-62.0,517.7257961508196,24.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4905,-40.0,-93.0,101.23734488813898,25.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4906,-419.0,176.0,454.46341987007054,26.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4907,-1362.0,54.0,1363.0700642300087,27.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4908,-566.0,-242.0,615.5647813187496,28.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4909,-779.0,146.0,792.5635621197836,29.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4910,-1636.0,1429.0,2172.2193719788065,30.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4911,-661.0,914.0,1127.9703010274695,31.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4912,1376.0,1583.0,2097.4424902723795,32.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4913,1253.0,1843.0,2228.600008974244,33.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4914,-981.0,2114.0,2330.527193576595,34.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4915,-4091.0,137.0,4093.2932951353487,35.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4916,-1372.0,-1623.0,2125.2089309053827,36.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4917,707.0,-555.0,898.8181128571008,37.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4918,49.0,2459.0,2459.4881581337204,38.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4919,-587.0,1375.0,1495.056520670707,39.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4920,-567.0,170.0,591.9366520160751,40.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4921,-537.0,-865.0,1018.132604330104,41.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4922,-334.0,-700.0,775.6004125836963,42.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4923,-323.0,-148.0,355.29283696691664,43.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4924,-19.0,-166.0,167.08381130438698,44.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4925,-278.0,-671.0,726.3091628225545,45.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4926,-207.0,-1077.0,1096.7123597370462,46.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4927,-22.0,-465.0,465.5201391991543,47.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4928,19.0,-307.0,307.5873859572268,48.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4929,301.0,126.0,326.3081365825866,49.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4930,206.0,380.0,432.24530072633524,50.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4931,302.0,348.0,460.76892256314335,51.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4932,-246.0,431.0,496.26303509328596,52.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4933,-1281.0,55.0,1282.1801745464636,53.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4934,-1019.0,1.0,1019.0004906770163,54.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4935,-133.0,-12.0,133.5402561027947,55.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4936,-254.0,305.0,396.9143484430866,56.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4937,-409.0,-331.0,526.1577710155007,57.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4938,-601.0,-247.0,649.7768847843081,58.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4939,-137.0,-49.0,145.49914089093448,59.3125,7.125781552509778,-78.6061114329821,-81.44342195287868
4940,-40.0,189.0,193.18643844742311,-4.359375,7.125781552509778,-78.40557856784703,-80.59346667486312
4941,-169.0,147.0,223.98660674245681,-3.359375,7.125781552509778,-78.40557856784703,-80.59346667486312
4942,-235.0,91.0,252.0039682227246,-2.359375,7.125781552509778,-78.40557856784703,-80.59346667486312
4943,-715.0,192.0,740.3303316763403,-1.359375,7.125781552509778,-78.40557856784703,-80.59346667486312
4944,-4403.0,-971.0,4508.796957060719,-0.359375,7.125781552509778,-78.40557856784703,-80.59346667486312
4945,-16477.0,-5294.0,17306.587329684615,0.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4946,-15833.0,-9757.0,18597.928325488298,1.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4947,-4859.0,-15413.0,16160.768855472192,2.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4948,16242.0,-1154.0,16282.944451173442,3.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4949,11101.0,9855.0,14844.299444567938,4.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4950,-3699.0,7108.0,8012.881192180501,5.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4951,-3150.0,1224.0,3379.449067525652,6.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4952,3023.0,714.0,3106.1753009126837,7.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4953,1213.0,1890.0,2245.7669068716814,8.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4954,-1317.0,2319.0,2666.8801997840096,9.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4955,-3165.0,676.0,3236.3870287714353,10.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4956,294.0,-908.0,954.4108130150245,11.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4957,2384.0,-1072.0,2613.931904239282,12.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4958,1410.0,-1050.0,1758.0102388780333,13.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4959,-270.0,-315.0,414.87950057817994,14.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4960,-168.0,552.0,576.9991334482228,15.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4961,480.0,2043.0,2098.6302675793086,16.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4962,-235.0,1815.0,1830.1502670545935,17.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4963,-760.0,628.0,985.8924890676468,18.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4964,-404.0,-458.0,610.7208855115404,19.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4965,-518.0,108.0,529.1389231572366,20.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4966,309.0,390.0,497.57511995677595,21.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4967,393.0,105.0,406.78495547401945,22.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4968,232.0,-201.0,306.9609095634166,23.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4969,-24.0,15.0,28.30194339616981,24.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4970,159.0,153.0,220.6581065811995,25.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4971,1135.0,292.0,1171.9594702889688,26.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4972,508.0,898.0,1031.7305849881548,27.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4973,182.0,350.0,394.49207850095036,28.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4974,1128.0,130.0,1135.466423986196,29.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4975,1967.0,-78.0,1968.5459100564558,30.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4976,-65.0,-917.0,919.3008212766917,31.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4977,-137.0,-2296.0,2300.0836941294115,32.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4978,964.0,-1322.0,1636.1479150736952,33.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4979,3815.0,479.0,3844.9533157113883,34.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4980,854.0,2443.0,2587.9654170796025,35.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4981,-1238.0,1051.0,1623.9596669868374,36.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4982,144.0,-1019.0,1029.124385096379,37.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4983,1821.0,-1110.0,2132.6370999305063,38.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4984,1217.0,33.0,1217.4473294561865,39.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4985,-165.0,770.0,787.4801584801994,40.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4986,-286.0,1015.0,1054.5240632626644,41.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4987,12.0,400.0,400.17995951821473,42.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4988,52.0,127.0,137.23337786413333,43.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4989,-115.0,408.0,423.89739324511066,44.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4990,-338.0,947.0,1005.5113127160728,45.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4991,-547.0,565.0,786.405747690084,46.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4992,-245.0,325.0,407.0012284993744,47.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4993,-297.0,-62.0,303.40237309553135,48.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4994,-4.0,-371.0,371.0215627156999,49.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4995,13.0,-359.0,359.23529893372114,50.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4996,228.0,-260.0,345.80919594481577,51.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4997,1017.0,228.0,1042.2442132245205,52.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4998,617.0,810.0,1018.2283633841673,53.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
4999,-143.0,417.0,440.83783866632865,54.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
5000,287.0,-31.0,288.6693610343848,55.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
5001,150.0,321.0,354.31765409022455,56.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
5002,9.0,678.0,678.0597318820813,57.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
5003,254.0,543.0,599.4705997795055,58.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
5004,-24.0,-154.0,155.8589105569521,59.640625,7.125781552509778,-78.40557856784703,-80.59346667486312
5005,34.0,140.0,144.06942770761603,-4.234375,6.937981071740546,-78.96285503043156,-81.55932572659434
5006,-31.0,264.0,265.8138446356773,-3.234375,6.937981071740546,-78.96285503043156,-81.55932572659434
5007,-188.0,365.0,410.5715528382355,-2.234375,6.937981071740546,-78.96285503043156,-81.55932572659434
5008,-486.0,512.0,705.9320080574332,-1.234375,6.937981071740546,-78.96285503043156,-81.55932572659434
5009,-5649.0,1819.0,5934.640848442305,-0.234375,6.937981071740546,-78.96285503043156,-81.55932572659434
5010,-14658.0,3910.0,15170.532752675497,0.765625,6.937981071740546,-78.96285503043156,-81.55932572659434
5011,-16496.0,-191.0,16497.1057158521,1.765625,6.937981071740546,-78.96285503043156,-81.55932572659434
5012,-9293.0,-11304.0,14633.532212012246,2.765625,6.937981071740546,-78.96285503043156,-81.55932572659434
5013,11200.0,-9432.0,14642.493776676158,3.765625,6.937981071740546,-78.96285503043156,-81.55932572659434
5014,13201.0,2736.0,13481.546535913452,4.765625,6.937981071740546,-78.96285503043156,-81.55932572659434
5015,1099.0,8685.0,8754.257592737376,5.765625,6.937981071740546,-78.96285503043156,-81.55932572659434
5016,-1592.0,3233.0,3603.7137788675727,6.765625,6.937981071740546,-78.96285503043156,-81.55932572659434
5017,3406.0,-898.0,3522.3912332391474,7.765625,6.937981071740546,-78.96285503043156,-81.55932572659434
5018,2418.0,934.0,2592.1188244368736,8.765625,6.937981071740546,-78.96285503043156,-81.55932572659434
5019,34.0,2857.0,2857.202302953013,9.765625,6.937981071740546,-78.96285503043156,-81.55932572659434
5020,-2166.0,1796.0,2813.7469680125823,10.765625,6.937981071740546,-78.96285503043156,-81.55932572659434
5021,-620.0,-639.0,890.348808052215,11.765625,6.937981071740546,-78.96285503043156,-81.55932572659434
5022,1549.0,-1920.0,2466.9416288189714,12.765625,6.937981071740546,-78.96285503043156,-81.55932572659434
5023,1083.0,-1583.0,1918.014077112053,13.765625,6.937981071740546,-78.96285503043156,-81.55932572659434
5024,-160.0,-337.0,373.05361544957583,14.765625,6.937981071740546,-78.96285503043156,-81.55932572659434
5025,226.0,769.0,801.5216778104009,15.765625,6.937981071740546,-78.96285503043156,-81.55932572659434
