,real,img,mag,time_stamp,tof,rsl,fsl
5430,174.0,136.0,220.8438362282271,30.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5431,901.0,520.0,1040.2889021805433,31.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5432,1099.0,344.0,1151.5802186560866,32.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5433,779.0,-556.0,957.0668733165933,33.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5434,2998.0,-1956.0,3579.6564080928215,34.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5435,6695.0,-2959.0,7319.747673246668,35.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5436,4319.0,-1860.0,4702.484556061827,36.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5437,-148.0,-710.0,725.2613322106729,37.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5438,-664.0,-100.0,671.4879001143654,38.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5439,891.0,493.0,1018.2975989365781,39.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5440,1861.0,1877.0,2643.1893613587354,40.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5441,-170.0,1248.0,1259.525307407517,41.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5442,-1292.0,623.0,1434.361530437846,42.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5443,-1275.0,647.0,1429.7671139035197,43.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5444,-613.0,1202.0,1349.2861075398353,44.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5445,-582.0,1958.0,2042.66688424716,45.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5446,-871.0,1158.0,1449.0013802615924,46.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5447,-753.0,229.0,787.0514595628421,47.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5448,-557.0,331.0,647.9274650761457,48.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5449,-211.0,578.0,615.3088655301498,49.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5450,-16.0,326.0,326.39240187234753,50.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5451,-4.0,697.0,697.0114776673337,51.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5452,-180.0,1379.0,1390.6980261724686,52.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5453,444.0,1142.0,1225.2754792290589,53.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5454,922.0,52.0,923.465213205132,54.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5455,862.0,-270.0,903.296186198082,55.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5456,886.0,859.0,1234.049026578766,56.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5457,-301.0,1295.0,1329.5209663634494,57.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5458,-890.0,922.0,1281.4772725257362,58.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5459,-187.0,446.0,483.61658366933614,59.125,10.097222828348544,-79.26846927674653,-81.85611795817209
5460,-9.0,-34.0,35.17101079013795,-4.96875,10.097222828348544,-79.3045336870439,-82.20054341361987
5461,-17.0,-190.0,190.7590102721232,-3.96875,10.097222828348544,-79.3045336870439,-82.20054341361987
5462,-63.0,-284.0,290.90376415577714,-2.96875,10.097222828348544,-79.3045336870439,-82.20054341361987
5463,-39.0,-86.0,94.42986815621421,-1.96875,10.097222828348544,-79.3045336870439,-82.20054341361987
5464,-182.0,-519.0,549.9863634673136,-0.96875,10.097222828348544,-79.3045336870439,-82.20054341361987
5465,-1296.0,-7919.0,8024.349007863504,0.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5466,-1165.0,-15319.0,15363.234880714414,1.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5467,3270.0,-16496.0,16816.982963659088,2.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5468,10669.0,-11544.0,15719.14428332535,3.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5469,8498.0,6821.0,10896.882352306095,4.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5470,-1731.0,11022.0,11157.098413117992,5.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5471,-3566.0,2338.0,4264.106002434743,6.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5472,-394.0,-1374.0,1429.3746884564594,7.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5473,1202.0,2028.0,2357.4537111044197,8.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5474,-715.0,2502.0,2602.158527069402,9.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5475,-1295.0,950.0,1606.0899725731433,10.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5476,563.0,384.0,681.4873439763941,11.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5477,1721.0,1210.0,2103.792052461459,12.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5478,627.0,2311.0,2394.54588596669,13.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5479,1.0,1341.0,1341.0003728560257,14.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5480,314.0,428.0,530.8295394945537,15.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5481,755.0,-715.0,1039.831717154271,16.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5482,366.0,-360.0,513.3770544151735,17.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5483,-1052.0,235.0,1077.928105209248,18.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5484,-1807.0,836.0,1991.0160722605933,19.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5485,-1101.0,1351.0,1742.8143905763459,20.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5486,-128.0,-211.0,246.78938388836744,21.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5487,346.0,-568.0,665.0864605447927,22.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5488,202.0,133.0,241.85326129701042,23.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5489,220.0,1743.0,1756.8292461135773,24.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5490,-330.0,1197.0,1241.6557493927212,25.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5491,-712.0,642.0,958.701204755684,26.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5492,-721.0,1091.0,1307.7163300960954,27.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5493,-54.0,461.0,464.15191478652764,28.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5494,76.0,-313.0,322.09470656935673,29.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5495,-96.0,-1.0,96.00520819205592,30.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5496,118.0,722.0,731.5791139719613,31.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5497,511.0,1026.0,1146.2098411722,32.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5498,777.0,185.0,798.7202263621474,33.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5499,2634.0,47.0,2634.4192908495033,34.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5500,6273.0,1946.0,6567.910246037167,35.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5501,5327.0,1512.0,5537.424762468561,36.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5502,925.0,-557.0,1079.7564540209983,37.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5503,-571.0,-600.0,828.2759202101677,38.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5504,87.0,566.0,572.647360947381,39.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5505,272.0,2788.0,2801.2368696702533,40.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5506,-812.0,1135.0,1395.5532952918709,41.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5507,-1124.0,-245.0,1150.3916724316114,42.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5508,-1267.0,-492.0,1359.173646007014,43.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5509,-1235.0,440.0,1311.0396637783313,44.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5510,-1537.0,1246.0,1978.6068331025242,45.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5511,-1486.0,543.0,1582.101450602963,46.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5512,-647.0,-188.0,673.7603431488084,47.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5513,-530.0,-121.0,543.636827302934,48.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5514,-540.0,211.0,579.7594328684959,49.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5515,-259.0,176.0,313.1405435263853,50.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5516,-198.0,219.0,295.2371927789587,51.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5517,-1069.0,788.0,1328.045556447519,52.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5518,-667.0,1301.0,1462.0157317895043,53.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5519,582.0,611.0,843.8275890251515,54.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5520,792.0,151.0,806.2660851108647,55.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5521,385.0,1263.0,1320.3764614684708,56.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5522,-921.0,908.0,1293.3309707882202,57.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5523,-1209.0,224.0,1229.575943160893,58.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5524,-556.0,37.0,557.2297551279903,59.03125,10.097222828348544,-79.3045336870439,-82.20054341361987
5525,174.0,-327.0,370.4119328531412,-4.078125,10.08157278828444,-78.37790820894081,-80.61894356021057
5526,-99.0,-299.0,314.9634899476446,-3.078125,10.08157278828444,-78.37790820894081,-80.61894356021057
5527,-111.0,-19.0,112.61438629233834,-2.078125,10.08157278828444,-78.37790820894081,-80.61894356021057
5528,329.0,-890.0,948.8630038103498,-1.078125,10.08157278828444,-78.37790820894081,-80.61894356021057
5529,3724.0,-8008.0,8831.547995680032,-0.078125,10.08157278828444,-78.37790820894081,-80.61894356021057
5530,9867.0,-16110.0,18891.526910231474,0.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5531,13624.0,-14024.0,19552.134205758717,1.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5532,16473.0,-3763.0,16897.334050080208,2.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5533,1164.0,14336.0,14383.177395832952,3.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5534,-10832.0,8904.0,14021.891455862864,4.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5535,-4128.0,-1874.0,4533.46004724868,5.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5536,1425.0,-1854.0,2338.362888860495,6.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5537,-108.0,3431.0,3432.699375127394,7.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5538,-2326.0,1451.0,2741.4735088999128,8.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5539,-1787.0,-185.0,1796.5505837576632,9.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5540,340.0,520.0,621.2889826803627,10.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5541,914.0,2397.0,2565.34695509204,11.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5542,-741.0,2406.0,2517.5219959317137,12.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5543,-958.0,1024.0,1402.2624576019996,13.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5544,-118.0,705.0,714.8069669498193,14.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5545,1416.0,-427.0,1478.981068168217,15.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5546,385.0,-18.0,385.4205495299907,16.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5547,-1380.0,-520.0,1474.720312466062,17.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5548,-1971.0,-736.0,2103.9336966739234,18.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5549,-2087.0,865.0,2259.1578076796673,19.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5550,-58.0,-241.0,247.88101984621574,20.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5551,1001.0,-403.0,1079.0783104112509,21.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5552,87.0,131.0,157.25775020646836,22.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5553,-1320.0,2222.0,2584.5084639056613,23.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5554,-1028.0,627.0,1204.1233325536052,24.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5555,-1133.0,55.0,1134.3341659317152,25.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5556,-1114.0,329.0,1161.5666145340094,26.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5557,-146.0,120.0,188.98677202386415,27.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5558,308.0,-423.0,523.2523291873625,28.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5559,-401.0,-49.0,403.98267289575676,29.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5560,-545.0,1043.0,1176.8066961060342,30.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5561,-233.0,1580.0,1597.0876619647402,31.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5562,506.0,398.0,643.7701453158572,32.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5563,2385.0,1743.0,2954.0267432777246,33.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5564,4502.0,6382.0,7810.117028572619,34.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5565,3946.0,4749.0,6174.456818214862,35.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5566,640.0,-640.0,905.0966799187809,36.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5567,-427.0,-1200.0,1273.7067951455704,37.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5568,-289.0,1031.0,1070.7389971416937,38.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5569,-1823.0,3447.0,3899.376616845313,39.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5570,-1287.0,-193.0,1301.390794496411,40.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5571,-741.0,-1171.0,1385.756832925604,41.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5572,-726.0,-1440.0,1612.661154737721,42.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5573,-1405.0,-395.0,1459.4690815498627,43.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5574,-1843.0,149.0,1849.0132503581472,44.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5575,-1739.0,-841.0,1931.6837215237902,45.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5576,-188.0,-662.0,688.1773027352762,46.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5577,-374.0,-546.0,661.8096403045214,47.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5578,-603.0,-122.0,615.2178475954676,48.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5579,-370.0,-17.0,370.3903346471125,49.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5580,-122.0,115.0,167.6573887426379,50.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5581,-1621.0,53.0,1621.866209032052,51.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5582,-1151.0,874.0,1445.2255879273657,52.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5583,412.0,793.0,893.6403079539328,53.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5584,513.0,557.0,757.2436860086718,54.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5585,-606.0,1712.0,1816.0892048575147,55.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5586,-1142.0,-265.0,1172.3433797313824,56.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5587,-1306.0,-758.0,1510.0331122197288,57.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5588,-418.0,-460.0,621.5496762126097,58.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5589,-334.0,538.0,633.2456079595025,59.921875,10.08157278828444,-78.37790820894081,-80.61894356021057
5590,53.0,-252.0,257.51310646256434,-4.140625,10.08157278828444,-78.3650744109511,-80.33468827536936
5591,-158.0,-224.0,274.11676344215067,-3.140625,10.08157278828444,-78.3650744109511,-80.33468827536936
5592,-24.0,-39.0,45.79301256742124,-2.140625,10.08157278828444,-78.3650744109511,-80.33468827536936
5593,120.0,-731.0,740.7840441046229,-1.140625,10.08157278828444,-78.3650744109511,-80.33468827536936
5594,1483.0,-7568.0,7711.933155830644,-0.140625,10.08157278828444,-78.3650744109511,-80.33468827536936
5595,5593.0,-16459.0,17383.33483541061,0.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5596,9785.0,-15729.0,18524.245355749314,1.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5597,15464.0,-8322.0,17561.06431854288,2.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5598,4662.0,12530.0,13369.186362677423,3.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5599,-8078.0,10601.0,13327.988783008484,4.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5600,-3749.0,-551.0,3789.274600764637,5.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5601,720.0,-1764.0,1905.2810816254907,6.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5602,547.0,3039.0,3087.8358116972477,7.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5603,-1844.0,1825.0,2594.409566741535,8.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5604,-1543.0,211.0,1557.3599455488766,9.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5605,438.0,349.0,560.040177130177,10.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5606,1283.0,1943.0,2328.376687737618,11.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5607,-297.0,2553.0,2570.2175005240315,12.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5608,-752.0,1021.0,1268.0477120361047,13.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5609,32.0,599.0,599.8541489395568,14.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5610,1166.0,-869.0,1454.2066565657028,15.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5611,430.0,-201.0,474.65882484159084,16.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5612,-1288.0,-135.0,1295.0555972621407,17.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5613,-1886.0,-286.0,1907.561794542971,18.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5614,-1651.0,1255.0,2073.8432920546334,19.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5615,-79.0,-249.0,261.23169792351007,20.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5616,850.0,-446.0,959.9041618828413,21.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5617,125.0,44.0,132.51792331605563,22.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5618,-623.0,2382.0,2462.123676828603,23.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5619,-709.0,808.0,1074.9627900536836,24.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5620,-864.0,362.0,936.771049936963,25.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5621,-820.0,717.0,1089.26075849633,26.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5622,-69.0,188.0,200.26232796010336,27.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5623,175.0,-513.0,542.0276745702197,28.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5624,-216.0,72.0,227.68399153212331,29.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5625,-207.0,938.0,960.5691021472635,30.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5626,138.0,1464.0,1470.4897143468907,31.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5627,613.0,142.0,629.2320716556014,32.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5628,2323.0,855.0,2475.3492682851847,33.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5629,5316.0,4641.0,7056.82201844428,34.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5630,4650.0,3670.0,5923.79945642997,35.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5631,488.0,-693.0,847.5806746263154,36.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5632,-457.0,-803.0,923.9361449797275,37.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5633,-73.0,878.0,881.0295114239931,38.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5634,-856.0,3514.0,3616.7571110042763,39.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5635,-1157.0,186.0,1171.8553665021977,40.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5636,-804.0,-756.0,1103.6086262801682,41.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5637,-1010.0,-1186.0,1557.7856078421062,42.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5638,-1309.0,22.0,1309.1848608962755,43.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5639,-1683.0,696.0,1821.2372168391464,44.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5640,-1647.0,-305.0,1675.0026865650098,45.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5641,-267.0,-498.0,565.0601737868278,46.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5642,-392.0,-321.0,506.66063592902105,47.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5643,-539.0,39.0,540.409104290444,48.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5644,-338.0,54.0,342.28642976314444,49.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5645,-72.0,69.0,99.72462083156798,50.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5646,-1583.0,374.0,1626.580769590001,51.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5647,-967.0,1098.0,1463.1107271836947,52.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5648,465.0,497.0,680.6129590303141,53.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5649,509.0,285.0,583.3575233079625,54.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5650,-129.0,1700.0,1704.88738631031,55.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5651,-1213.0,142.0,1221.2833414077177,56.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5652,-1287.0,-317.0,1325.4652013538491,57.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5653,-506.0,-319.0,598.161349470191,58.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5654,-163.0,565.0,588.0425154697575,59.859375,10.08157278828444,-78.3650744109511,-80.33468827536936
5655,47.0,147.0,154.33081351434652,-4.96875,10.191123068733159,-79.03136210147521,-82.21518118349275
5656,-216.0,144.0,259.59969183340723,-3.96875,10.191123068733159,-79.03136210147521,-82.21518118349275
5657,-228.0,205.0,306.60887136545807,-2.96875,10.191123068733159,-79.03136210147521,-82.21518118349275
5658,-68.0,186.0,198.04039991880444,-1.96875,10.191123068733159,-79.03136210147521,-82.21518118349275
5659,-602.0,255.0,653.7805442195416,-0.96875,10.191123068733159,-79.03136210147521,-82.21518118349275
5660,-7822.0,1650.0,7994.1343496341115,0.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5661,-15175.0,1854.0,15287.836374058954,1.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5662,-16456.0,-2573.0,16655.937830095307,2.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5663,-12510.0,-10355.0,16239.646701822057,3.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5664,6845.0,-8852.0,11189.813626687444,4.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5665,11819.0,1770.0,11950.801688589765,5.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5666,2485.0,4228.0,4904.20319725845,6.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5667,-1677.0,612.0,1785.1815033771777,7.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5668,1987.0,-1468.0,2470.464126434545,8.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5669,2645.0,761.0,2752.298312320087,9.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5670,1129.0,1543.0,1911.9335762520623,10.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5671,400.0,-325.0,515.3882032022076,11.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5672,1115.0,-1750.0,2075.0240962456314,12.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5673,2378.0,-762.0,2497.103922547077,13.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5674,1527.0,38.0,1527.4727493477585,14.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5675,548.0,-283.0,616.7600830144571,15.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5676,-703.0,-764.0,1038.22203790904,16.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5677,-409.0,-330.0,525.5292570352292,17.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5678,244.0,1214.0,1238.2778363517616,18.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5679,871.0,1928.0,2115.614567921104,19.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5680,1431.0,1258.0,1905.3411767974785,20.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5681,-196.0,257.0,323.21045775160184,21.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5682,-710.0,-356.0,794.2518492266795,22.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5683,66.0,-191.0,202.08166665979377,23.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5684,1808.0,-169.0,1815.881328721676,24.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5685,1268.0,455.0,1347.1633160088645,25.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5686,725.0,837.0,1107.3364439049226,26.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5687,1074.0,832.0,1358.5654198455074,27.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5688,422.0,203.0,468.28730497420065,28.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5689,-382.0,23.0,382.69178198649627,29.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5690,-33.0,173.0,176.11927776367924,30.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5691,858.0,-104.0,864.2800472069224,31.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5692,1164.0,-444.0,1245.8057633515748,32.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5693,200.0,-666.0,695.3819094569544,33.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5694,-60.0,-2690.0,2690.669061776271,34.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5695,1889.0,-6462.0,6732.44123628272,35.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5696,1516.0,-5579.0,5781.305821352128,36.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
5697,-546.0,-908.0,1059.5187586824502,37.03125,10.191123068733159,-79.03136210147521,-82.21518118349275
