,real,img,mag,time_stamp,tof,rsl,fsl
5313,-183.0,-3577.0,3581.67809832207,43.90625,9.189520504630595,-79.73348165706848,-81.73985108703033
5314,1045.0,-3918.0,4054.9659677980035,44.90625,9.189520504630595,-79.73348165706848,-81.73985108703033
5315,3264.0,-1467.0,3578.5171509998386,45.90625,9.189520504630595,-79.73348165706848,-81.73985108703033
5316,2815.0,679.0,2895.732377137086,46.90625,9.189520504630595,-79.73348165706848,-81.73985108703033
5317,271.0,22.0,271.89152248645047,47.90625,9.189520504630595,-79.73348165706848,-81.73985108703033
5318,-565.0,-521.0,768.5479815860556,48.90625,9.189520504630595,-79.73348165706848,-81.73985108703033
5319,409.0,185.0,448.89419688830907,49.90625,9.189520504630595,-79.73348165706848,-81.73985108703033
5320,2130.0,1150.0,2420.6197553519223,50.90625,9.189520504630595,-79.73348165706848,-81.73985108703033
5321,1456.0,1076.0,1810.4452491031038,51.90625,9.189520504630595,-79.73348165706848,-81.73985108703033
5322,97.0,171.0,196.596032513375,52.90625,9.189520504630595,-79.73348165706848,-81.73985108703033
5323,-968.0,-368.0,1035.5906527195,53.90625,9.189520504630595,-79.73348165706848,-81.73985108703033
5324,-1035.0,-1028.0,1458.769687099372,54.90625,9.189520504630595,-79.73348165706848,-81.73985108703033
5325,-112.0,-2303.0,2305.7217958808474,55.90625,9.189520504630595,-79.73348165706848,-81.73985108703033
5326,292.0,-1436.0,1465.38732081317,56.90625,9.189520504630595,-79.73348165706848,-81.73985108703033
5327,523.0,-182.0,553.7625845071153,57.90625,9.189520504630595,-79.73348165706848,-81.73985108703033
5328,270.0,1168.0,1198.8010677339255,58.90625,9.189520504630595,-79.73348165706848,-81.73985108703033
5329,-837.0,1554.0,1765.0736528541804,59.90625,9.189520504630595,-79.73348165706848,-81.73985108703033
5330,55.0,-20.0,58.52349955359813,-4.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5331,-60.0,-33.0,68.47627326307996,-3.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5332,109.0,36.0,114.79111463872106,-2.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5333,336.0,230.0,407.1805496336975,-1.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5334,-287.0,2989.0,3002.747075595945,-0.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5335,-6946.0,14876.0,16417.74320666516,0.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5336,-11219.0,16496.0,19949.53575900953,1.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5337,-13816.0,14128.0,19760.623471945415,2.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5338,-1010.0,-875.0,1336.3102184747372,3.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5339,8863.0,-8592.0,12344.036333387876,4.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5340,4605.0,-4598.0,6507.505589701786,5.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5341,462.0,-732.0,865.6026802176619,6.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5342,1282.0,-410.0,1345.9658242318042,7.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5343,2264.0,-722.0,2376.3375181147985,8.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5344,1480.0,-60.0,1481.215716902842,9.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5345,857.0,-112.0,864.2875678846711,10.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5346,-155.0,-722.0,738.4504045635022,11.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5347,-712.0,-1469.0,1632.4536746872789,12.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5348,-203.0,-1152.0,1169.7491184010355,13.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5349,691.0,-227.0,727.3307363228919,14.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5350,1313.0,1462.0,1965.0478365678532,15.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5351,1066.0,2185.0,2431.1686490245797,16.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5352,350.0,1046.0,1103.0031731595336,17.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5353,-344.0,-377.0,510.35771768437087,18.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5354,0.0,-986.0,986.0,19.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5355,1528.0,20.0,1528.1308844467478,20.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5356,2884.0,640.0,2954.1591020119413,21.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5357,2830.0,839.0,2951.748803675543,22.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5358,1372.0,509.0,1463.3745248568462,23.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5359,-954.0,-351.0,1016.5220115668917,24.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5360,-1157.0,-357.0,1210.8253383539675,25.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5361,-830.0,-255.0,868.2885465097418,26.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5362,-257.0,-625.0,675.7765903018541,27.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5363,-179.0,-693.0,715.7443677738582,28.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5364,428.0,116.0,443.44108966129875,29.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5365,3427.0,914.0,3546.7908029654077,30.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5366,6419.0,1987.0,6719.503701911325,31.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5367,3557.0,2579.0,4393.573716236021,32.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5368,-277.0,641.0,698.2907703815081,33.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5369,-887.0,-2616.0,2762.2861908209293,34.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5370,2281.0,-6435.0,6827.311769649897,35.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5371,-150.0,-3097.0,3100.630419769502,36.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5372,-3750.0,1639.0,4092.5323456266046,37.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5373,-2100.0,892.0,2281.5924263548914,38.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5374,535.0,-1124.0,1244.8297072290652,39.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5375,895.0,-264.0,933.1243218349847,40.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5376,507.0,692.0,857.8537171336382,41.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5377,260.0,126.0,288.9221348391293,42.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5378,-645.0,-2628.0,2705.9950110818754,43.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5379,-1012.0,-3635.0,3773.243829916111,44.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5380,2064.0,-2782.0,3464.046766427959,45.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5381,3443.0,-466.0,3474.3927526979446,46.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5382,1239.0,358.0,1289.684069840362,47.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5383,-801.0,-389.0,890.4616780075378,48.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5384,-227.0,-179.0,289.0847626562147,49.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5385,1443.0,470.0,1517.6129282527875,50.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5386,1953.0,566.0,2033.3629779259777,51.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5387,579.0,294.0,649.366614479063,52.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5388,-737.0,-78.0,741.1160502917205,53.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5389,-1270.0,-431.0,1341.1416778252774,54.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5390,-911.0,-1454.0,1715.8196292151456,55.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5391,-301.0,-1619.0,1646.742845741253,56.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5392,261.0,-582.0,637.8440248211157,57.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5393,672.0,282.0,728.7715691490715,58.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5394,-46.0,1584.0,1584.667788528561,59.5,9.064320184117772,-79.34685071158172,-80.97547745721569
5395,57.0,-38.0,68.5054742338158,-4.375,9.064320184117772,-79.68325193125393,-81.40303554627461
5396,-10.0,38.0,39.293765408777,-3.375,9.064320184117772,-79.68325193125393,-81.40303554627461
5397,210.0,49.0,215.64090521049107,-2.375,9.064320184117772,-79.68325193125393,-81.40303554627461
5398,400.0,474.0,620.2225407061566,-1.375,9.064320184117772,-79.68325193125393,-81.40303554627461
5399,-2129.0,4996.0,5430.714225587643,-0.375,9.064320184117772,-79.68325193125393,-81.40303554627461
5400,-11256.0,14954.0,18716.828043234247,0.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5401,-16116.0,16432.0,23015.996176572502,1.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5402,-16202.0,10209.0,19150.156265680966,2.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5403,442.0,-1914.0,1964.3726733998312,3.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5404,10304.0,-6534.0,12201.047987775477,4.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5405,5015.0,-3552.0,6145.480371785431,5.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5406,643.0,-784.0,1013.955127212245,6.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5407,2028.0,-549.0,2100.9961922859356,7.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5408,2450.0,-90.0,2451.652503924649,8.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5409,1524.0,392.0,1573.607320776057,9.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5410,1103.0,-188.0,1118.907056014931,10.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5411,237.0,-1262.0,1284.0611356162135,11.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5412,-212.0,-1909.0,1920.7355361944028,12.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5413,170.0,-1198.0,1210.001652891433,13.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5414,774.0,52.0,775.7448033986435,14.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5415,898.0,2191.0,2367.886188143341,15.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5416,718.0,2396.0,2501.2676785981944,16.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5417,127.0,919.0,927.7337980261364,17.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5418,-394.0,-691.0,795.4351010610483,18.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5419,486.0,-779.0,918.1704634761456,19.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5420,2018.0,529.0,2086.1843159222535,20.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5421,3035.0,1373.0,3331.119031196574,21.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5422,2611.0,1376.0,2951.388995032678,22.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5423,1047.0,559.0,1186.8824710138742,23.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5424,-959.0,-586.0,1123.8669850120164,24.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5425,-1149.0,-676.0,1333.1080226298243,25.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5426,-821.0,-484.0,953.0461688711623,26.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5427,-128.0,-863.0,872.4408289391321,27.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5428,-209.0,-468.0,512.54755876894,28.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5429,951.0,430.0,1043.695836918017,29.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5430,3958.0,2063.0,4463.376860629181,30.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5431,6250.0,3791.0,7309.868740271606,31.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5432,2874.0,3055.0,4194.3892284813055,32.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5433,-334.0,204.0,391.3719458520245,33.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5434,935.0,-4036.0,4142.888002348121,34.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5435,3605.0,-6110.0,7094.231811831356,35.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5436,-396.0,-2578.0,2608.23695242591,36.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5437,-4098.0,973.0,4211.927468511299,37.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5438,-1909.0,495.0,1972.1323484999682,38.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5439,1171.0,-1265.0,1723.794071227767,39.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5440,1147.0,-115.0,1152.7506235088315,40.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5441,482.0,935.0,1051.926328218854,41.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5442,445.0,-294.0,533.348853940833,42.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5443,-302.0,-3210.0,3224.17493321935,43.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5444,147.0,-4241.0,4243.546865535952,44.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5445,2898.0,-2315.0,3709.127795048318,45.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5446,3403.0,382.0,3424.3733733341637,46.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5447,819.0,518.0,969.0639813758429,47.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5448,-692.0,-404.0,801.2989454629277,48.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5449,102.0,-72.0,124.85191228010886,49.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5450,2038.0,935.0,2242.2464182154467,50.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5451,1866.0,1103.0,2167.6173555311834,51.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5452,440.0,346.0,559.7463711360708,52.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5453,-751.0,-299.0,808.3328522335338,53.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5454,-1271.0,-873.0,1541.937093399079,54.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5455,-504.0,-2154.0,2212.178112178131,55.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5456,32.0,-1741.0,1741.2940590262174,56.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5457,376.0,-492.0,619.2253224796285,57.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5458,622.0,819.0,1028.4186890561646,58.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5459,-406.0,1714.0,1761.4289653573885,59.625,9.064320184117772,-79.68325193125393,-81.40303554627461
5460,24.0,63.0,67.4166151627327,-4.4375,9.04867014405367,-79.33758321392007,-81.11021898172044
5461,63.0,20.0,66.09841147864296,-3.4375,9.04867014405367,-79.33758321392007,-81.11021898172044
5462,-33.0,64.0,72.00694410957877,-2.4375,9.04867014405367,-79.33758321392007,-81.11021898172044
5463,-290.0,5.0,290.0431002454635,-1.4375,9.04867014405367,-79.33758321392007,-81.11021898172044
5464,-1106.0,-3049.0,3243.3989887153875,-0.4375,9.04867014405367,-79.33758321392007,-81.11021898172044
5465,-1677.0,-14117.0,14216.258931237851,0.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5466,302.0,-16466.0,16468.769231487822,1.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5467,4158.0,-15984.0,16515.968636443944,2.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5468,1058.0,980.0,1442.1386895857138,3.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5469,-2728.0,10760.0,11100.431703316768,4.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5470,-1293.0,5535.0,5684.019176603822,5.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5471,-6.0,761.0,761.0236527204657,6.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5472,-786.0,1205.0,1438.6872488487552,7.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5473,-1296.0,1616.0,2071.490284794983,8.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5474,-1063.0,813.0,1338.2593171728713,9.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5475,-536.0,573.0,784.6177413237608,10.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5476,614.0,592.0,852.9126567240048,11.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5477,1309.0,966.0,1626.8487944489493,12.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5478,692.0,925.0,1155.2008483376387,13.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5479,-384.0,494.0,625.6932155617479,14.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5480,-1682.0,-680.0,1814.2557702815775,15.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5481,-1703.0,-1108.0,2031.7167617559294,16.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5482,-604.0,-600.0,851.3612629195669,17.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5483,585.0,117.0,596.5852830903558,18.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5484,316.0,744.0,808.3266666391751,19.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5485,-1362.0,726.0,1543.411805060464,20.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5486,-2610.0,981.0,2788.2720455507924,21.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5487,-2464.0,755.0,2577.0760563087774,22.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5488,-975.0,309.0,1022.7932342365195,23.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5489,1053.0,-198.0,1071.4536854199532,24.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5490,1135.0,-258.0,1163.95403689321,25.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5491,791.0,-199.0,815.6482084820636,26.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5492,645.0,515.0,825.3787009609589,27.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5493,608.0,323.0,688.4714954157507,28.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5494,-409.0,259.0,484.10949174747645,29.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5495,-3194.0,976.0,3339.792209105231,30.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5496,-5810.0,1492.0,5998.513482522149,31.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5497,-3633.0,-259.0,3642.220476577441,32.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5498,58.0,-474.0,477.53533900644464,33.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5499,1998.0,2056.0,2866.9042537203786,34.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5500,1445.0,5918.0,6091.859240002185,35.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5501,1735.0,2029.0,2669.6565322153333,36.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5502,2026.0,-2902.0,3539.2485078050113,37.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5503,1113.0,-1459.0,1835.0613068777839,38.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5504,112.0,1326.0,1330.7216087521838,39.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5505,-532.0,631.0,825.3393241570403,40.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5506,-738.0,-269.0,785.4966581723947,41.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5507,-242.0,220.0,327.0535124410071,42.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5508,1918.0,1825.0,2647.5175164670773,43.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5509,2570.0,2520.0,3599.347163028318,44.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5510,-347.0,3165.0,3183.9651380001005,45.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5511,-2430.0,1933.0,3105.0586145836282,46.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5512,-908.0,211.0,932.1936494098209,47.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5513,783.0,-135.0,794.5527043563567,48.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5514,227.0,114.0,254.01771591761076,49.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5515,-1469.0,513.0,1555.99807197824,50.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5516,-1697.0,508.0,1771.404245224675,51.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5517,-494.0,176.0,524.4158655113325,52.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5518,785.0,-269.0,829.8108218142253,53.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5519,1299.0,-161.0,1308.9392652067552,54.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5520,1469.0,981.0,1766.4433192151964,55.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5521,1070.0,1189.0,1599.5690044508865,56.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5522,174.0,691.0,712.5706982468477,57.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5523,-635.0,96.0,642.2156958530366,58.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5524,-579.0,-1223.0,1353.1334006667635,59.5625,9.04867014405367,-79.33758321392007,-81.11021898172044
5525,53.0,37.0,64.63745044476924,-4.453125,9.04867014405367,-79.61388310397506,-81.32180288130152
5526,-6.0,58.0,58.309518948453004,-3.453125,9.04867014405367,-79.61388310397506,-81.32180288130152
5527,110.0,25.0,112.80514172678478,-2.453125,9.04867014405367,-79.61388310397506,-81.32180288130152
5528,484.0,129.0,500.89619683123965,-1.453125,9.04867014405367,-79.61388310397506,-81.32180288130152
5529,763.0,4017.0,4088.8211014912354,-0.453125,9.04867014405367,-79.61388310397506,-81.32180288130152
5530,-693.0,14069.0,14086.057290810655,0.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5531,-3576.0,16442.0,16826.382261199225,1.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5532,-6852.0,14642.0,16165.953977418098,2.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5533,-716.0,-1489.0,1652.2036799377975,3.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5534,4137.0,-9498.0,10359.863560877624,4.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5535,2012.0,-4743.0,5152.105686027801,5.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5536,230.0,-780.0,813.203541556479,6.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5537,1200.0,-1232.0,1719.8325499885157,7.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5538,1594.0,-1174.0,1979.6747207559124,8.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5539,1169.0,-426.0,1244.201350264498,9.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5540,590.0,-557.0,811.387083949455,10.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5541,-466.0,-798.0,924.099561735639,11.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5542,-1027.0,-1193.0,1574.1594582506564,12.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5543,-451.0,-912.0,1017.4207585851589,13.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5544,593.0,-323.0,675.2614308547468,14.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5545,1786.0,1079.0,2086.632933699648,15.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5546,1635.0,1292.0,2083.86395909138,16.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5547,498.0,598.0,778.2081983633942,17.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5548,-576.0,-202.0,610.3933158218559,18.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5549,-101.0,-688.0,695.3740000891606,19.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5550,1655.0,-555.0,1745.5801327925337,20.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5551,2809.0,-540.0,2860.4337083736095,21.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5552,2527.0,-244.0,2538.752646478187,22.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5553,936.0,-125.0,944.3098008598661,23.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5554,-1037.0,19.0,1037.174045182389,24.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5555,-1115.0,67.0,1117.01119063329,25.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5556,-805.0,32.0,805.6357737836621,26.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5557,-530.0,-570.0,778.3315488916019,27.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5558,-473.0,-281.0,550.1727001587774,28.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5559,703.0,-156.0,720.1006874041991,29.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5560,3540.0,-436.0,3566.748659493685,30.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5561,6163.0,-367.0,6173.917556948748,31.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5562,3415.0,816.0,3511.1367105255244,32.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5563,-209.0,377.0,431.05684079944723,33.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5564,-1397.0,-2920.0,3236.975285664072,34.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5565,-336.0,-5782.0,5791.754483746699,35.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5566,-1457.0,-1695.0,2235.1451854409815,36.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5567,-2468.0,2478.0,3497.357288010477,37.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5568,-1248.0,1188.0,1723.034532445592,38.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5569,210.0,-1337.0,1353.391665409537,39.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5570,706.0,-454.0,839.3759586740616,40.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5571,644.0,380.0,747.7539702335254,41.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5572,147.0,-407.0,432.7331741385215,42.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5573,-1573.0,-2090.0,2615.8037005861124,43.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5574,-1768.0,-2859.0,3361.5033839042912,44.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5575,1075.0,-2786.0,2986.2051168665557,45.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5576,2582.0,-1228.0,2859.144627331748,46.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5577,675.0,13.0,675.1251735789446,47.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5578,-725.0,15.0,725.1551558114994,48.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5579,33.0,-93.0,98.68130522039117,49.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5580,1802.0,-323.0,1830.7192575597167,50.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5581,1759.0,-129.0,1763.7239012952111,51.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
5582,408.0,64.0,412.98910397248983,52.546875,9.04867014405367,-79.61388310397506,-81.32180288130152
