,real,img,mag,time_stamp,tof,rsl,fsl
7336,125.0,366.0,386.7570296710843,51.71875,8.158684196740547,-79.18226861230501,-80.69004042889898
7337,778.0,603.0,984.3236256435177,52.71875,8.158684196740547,-79.18226861230501,-80.69004042889898
7338,-242.0,923.0,954.1975686407925,53.71875,8.158684196740547,-79.18226861230501,-80.69004042889898
7339,-819.0,1196.0,1449.5437213137104,54.71875,8.158684196740547,-79.18226861230501,-80.69004042889898
7340,-355.0,1864.0,1897.5038866890366,55.71875,8.158684196740547,-79.18226861230501,-80.69004042889898
7341,-133.0,754.0,765.6402549500647,56.71875,8.158684196740547,-79.18226861230501,-80.69004042889898
7342,420.0,-178.0,456.16225183590103,57.71875,8.158684196740547,-79.18226861230501,-80.69004042889898
7343,605.0,-30.0,605.743344990269,58.71875,8.158684196740547,-79.18226861230501,-80.69004042889898
7344,532.0,483.0,718.5492328295953,59.71875,8.158684196740547,-79.18226861230501,-80.69004042889898
7345,136.0,-20.0,137.46272221951665,-4.765625,8.096084036484136,-79.09820142842851,-81.37346914809672
7346,197.0,58.0,205.36065835500236,-3.765625,8.096084036484136,-79.09820142842851,-81.37346914809672
7347,120.0,115.0,166.20770138594662,-2.765625,8.096084036484136,-79.09820142842851,-81.37346914809672
7348,73.0,89.0,115.10864433221339,-1.765625,8.096084036484136,-79.09820142842851,-81.37346914809672
7349,1571.0,647.0,1699.014420186009,-0.765625,8.096084036484136,-79.09820142842851,-81.37346914809672
7350,7444.0,9734.0,12254.137750164227,0.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7351,8976.0,15572.0,17973.751973363826,1.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7352,5120.0,16478.0,17255.111822297764,2.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7353,179.0,12564.0,12565.27504673097,3.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7354,868.0,-7518.0,7567.942124514431,4.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7355,3994.0,-12060.0,12704.158216898906,5.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7356,2402.0,-3058.0,3888.5688884215488,6.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7357,-1458.0,1125.0,1841.5724259447413,7.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7358,-3232.0,-1383.0,3515.4676787022236,8.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7359,-1062.0,-1893.0,2170.5513124549716,9.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7360,498.0,-605.0,783.6000255232257,10.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7361,-323.0,1011.0,1061.3434882261256,11.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7362,-1019.0,255.0,1050.4218200323144,12.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7363,136.0,-1452.0,1458.3552379307314,13.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7364,2061.0,-2130.0,2963.8861314159826,14.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7365,2259.0,-1822.0,2902.2000275652954,15.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7366,-68.0,-387.0,392.9287467213362,16.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7367,-1062.0,85.0,1065.3961704455296,17.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7368,-175.0,-59.0,184.67809832245945,18.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7369,271.0,-412.0,493.1379117447775,19.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7370,-598.0,412.0,726.1873036620786,20.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7371,-1612.0,1250.0,2039.8637209382396,21.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7372,-1456.0,924.0,1724.445418098236,22.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7373,-974.0,-59.0,975.7853247513,23.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7374,-187.0,-814.0,835.2035680000415,24.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7375,822.0,-1057.0,1339.0044809484396,25.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7376,1016.0,-977.0,1409.5336108089086,26.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7377,-137.0,-1117.0,1125.3701613247083,27.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7378,-1168.0,446.0,1250.2559737909673,28.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7379,-1258.0,789.0,1484.9528612046915,29.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7380,-892.0,320.0,947.6623871400616,30.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7381,-1265.0,-108.0,1269.6019061107304,31.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7382,-3457.0,254.0,3466.31865240344,32.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7383,-3375.0,321.0,3390.2309655833183,33.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7384,-2627.0,-316.0,2645.937452019605,34.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7385,-956.0,-1381.0,1679.612157612584,35.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7386,1506.0,1019.0,1818.35007630544,36.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7387,1192.0,1802.0,2160.5712207654715,37.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7388,-709.0,177.0,730.7598784826655,38.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7389,-1458.0,-1164.0,1865.6527007993743,39.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7390,69.0,-645.0,648.6801985570394,40.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7391,-181.0,964.0,980.8450438270053,41.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7392,-2086.0,788.0,2229.8744359268303,42.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7393,-1833.0,-134.0,1837.891454901513,43.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7394,947.0,-1438.0,1721.8167730626856,44.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7395,2375.0,-1407.0,2760.4843777858987,45.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7396,189.0,87.0,208.06249061279644,46.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7397,-2225.0,733.0,2342.6297189270012,47.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7398,-2134.0,-814.0,2283.9772328112203,48.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7399,-15.0,-1270.0,1270.0885795880538,49.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7400,1057.0,-667.0,1249.8551916122124,50.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7401,400.0,-72.0,406.4283454681772,51.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7402,-666.0,-500.0,832.8000960614738,52.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7403,-509.0,-780.0,931.3866007195937,53.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7404,598.0,-877.0,1061.476801442217,54.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7405,949.0,-1445.0,1728.764298567043,55.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7406,632.0,-1465.0,1595.5090096893844,56.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7407,-30.0,-204.0,206.194083329275,57.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7408,-557.0,205.0,593.5267475017448,58.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7409,-559.0,69.0,563.2423989722365,59.234375,8.096084036484136,-79.09820142842851,-81.37346914809672
7410,-52.0,89.0,103.07764064044152,-4.453125,8.096084036484136,-78.73862532027483,-80.58651382090932
7411,-131.0,-40.0,136.97079980784227,-3.453125,8.096084036484136,-78.73862532027483,-80.58651382090932
7412,59.0,-215.0,222.9484245290825,-2.453125,8.096084036484136,-78.73862532027483,-80.58651382090932
7413,-92.0,-60.0,109.83624174196785,-1.453125,8.096084036484136,-78.73862532027483,-80.58651382090932
7414,-2225.0,-1722.0,2813.5225252341593,-0.453125,8.096084036484136,-78.73862532027483,-80.58651382090932
7415,-8316.0,-14273.0,16518.909921662507,0.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7416,-6933.0,-16303.0,17715.933449863714,1.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7417,-2178.0,-16466.0,16609.42021865905,2.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7418,1011.0,-6578.0,6655.238913818196,3.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7419,-2518.0,13142.0,13381.04958514092,4.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7420,-5100.0,9133.0,10460.482254657287,5.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7421,-1016.0,-17.0,1016.1422144562247,6.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7422,2565.0,-784.0,2682.141122312545,7.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7423,2674.0,2209.0,3468.42284042762,8.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7424,214.0,1680.0,1693.5749171501095,9.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7425,-453.0,-29.0,453.9273069556402,10.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7426,675.0,-1085.0,1277.8301921616971,11.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7427,913.0,312.0,964.8383284260633,12.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7428,-872.0,2218.0,2383.2557563131995,13.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7429,-2250.0,1790.0,2875.1695602172754,14.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7430,-1778.0,1277.0,2189.0666961058996,15.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7431,891.0,77.0,894.3209714638251,16.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7432,966.0,85.0,969.732437324853,17.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7433,-66.0,162.0,174.92855684535903,18.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7434,-136.0,437.0,457.67346438263166,19.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7435,1122.0,-619.0,1281.4230370958687,20.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7436,1887.0,-1224.0,2249.2098612623945,21.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7437,1238.0,-485.0,1329.6123495214686,22.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7438,880.0,529.0,1026.7623873126636,23.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7439,-263.0,911.0,948.2035646421078,24.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7440,-978.0,1125.0,1490.6740086283116,25.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7441,-849.0,805.0,1169.968375640983,26.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7442,500.0,1139.0,1243.9135822073815,27.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7443,1428.0,-832.0,1652.6971894451808,28.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7444,1132.0,-412.0,1204.6443458548254,29.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7445,744.0,83.0,748.6153885674539,30.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7446,1667.0,254.0,1686.2398998956228,31.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7447,3895.0,-187.0,3899.4863764347224,32.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7448,2940.0,46.0,2940.359841924114,33.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7449,2262.0,808.0,2401.9800165696633,34.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7450,109.0,1424.0,1428.1656066437113,35.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7451,-1824.0,-1814.0,2572.464188283289,36.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7452,-300.0,-1196.0,1233.0514993300158,37.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7453,1069.0,559.0,1206.3341162381175,38.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7454,1268.0,1669.0,2096.0403144977913,39.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7455,-610.0,-45.0,611.657583947097,40.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7456,831.0,-1111.0,1387.4011676512314,41.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7457,2553.0,-222.0,2562.633996496573,42.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7458,1018.0,610.0,1186.770407450405,43.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7459,-1820.0,1455.0,2330.112658220628,44.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7460,-2139.0,1144.0,2425.707525651021,45.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7461,918.0,-486.0,1038.7107393302526,46.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7462,2584.0,-163.0,2589.135956260312,47.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7463,1538.0,1317.0,2024.829128593324,48.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7464,-642.0,1158.0,1324.0574005684196,49.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7465,-1117.0,296.0,1155.5539796997803,50.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7466,12.0,98.0,98.73196037757987,51.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7467,881.0,647.0,1093.0553508400203,52.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7468,108.0,843.0,849.8899928814317,53.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7469,-845.0,877.0,1217.848102186804,54.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7470,-877.0,1672.0,1888.0447558254546,55.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7471,-528.0,1072.0,1194.9761503896218,56.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7472,310.0,-144.0,341.81281427120314,57.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7473,804.0,-40.0,804.9944099184788,58.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7474,501.0,-41.0,502.6748452031392,59.546875,8.096084036484136,-78.73862532027483,-80.58651382090932
7475,49.0,-80.0,93.81364506296512,-4.25,8.096084036484136,-79.12109264999613,-80.90460825634797
7476,120.0,-97.0,154.30165261590687,-3.25,8.096084036484136,-79.12109264999613,-80.90460825634797
7477,217.0,134.0,255.03921267130667,-2.25,8.096084036484136,-79.12109264999613,-80.90460825634797
7478,345.0,-371.0,506.62214716689994,-1.25,8.096084036484136,-79.12109264999613,-80.90460825634797
7479,5239.0,-3220.0,6149.432575449543,-0.25,8.096084036484136,-79.12109264999613,-80.90460825634797
7480,14805.0,-5182.0,15685.698868714775,0.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7481,16487.0,-2458.0,16669.221127575216,1.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7482,16413.0,2523.0,16605.785076291937,2.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7483,990.0,581.0,1147.8941588839975,3.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7484,-12672.0,-5191.0,13694.015663785403,4.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7485,-6101.0,-5428.0,8166.111987965876,5.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7486,718.0,-488.0,868.1405416175425,6.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7487,-1329.0,3216.0,3479.784045023484,7.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7488,-2561.0,1716.0,3082.7547745482448,8.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7489,-1439.0,-326.0,1475.4650114455442,9.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7490,353.0,-251.0,433.1397003277349,10.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7491,628.0,719.0,954.6439126711069,11.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7492,-395.0,784.0,877.8843887437571,12.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7493,-1902.0,-1814.0,2628.3454871839053,13.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7494,-1568.0,-2917.0,3311.7235693819616,14.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7495,-762.0,-1525.0,1704.778284704495,15.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7496,-305.0,830.0,884.265231703701,16.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7497,-179.0,740.0,761.3415790563392,17.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7498,-127.0,-260.0,289.35963782117227,18.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7499,-56.0,98.0,112.8716084761797,19.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7500,322.0,1470.0,1504.8534812399512,20.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7501,794.0,1995.0,2147.198407227427,21.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7502,107.0,1439.0,1442.9726262129855,22.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7503,-1014.0,721.0,1244.201350264498,23.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7504,-927.0,-570.0,1088.2228632040406,24.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7505,-939.0,-1256.0,1568.201836499371,25.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7506,-577.0,-797.0,983.9400388235048,26.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7507,-325.0,563.0,650.0723036709071,27.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7508,438.0,1544.0,1604.9236741976235,28.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7509,273.0,1177.0,1208.245835912543,29.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7510,-503.0,958.0,1082.0226430163095,30.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7511,-914.0,2553.0,2711.6793689520155,31.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7512,-603.0,3693.0,3741.90566423046,32.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7513,-803.0,2936.0,3043.830645748873,33.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7514,-1348.0,1955.0,2374.6850317463154,34.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7515,-12.0,-273.0,273.26360899322106,35.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7516,2253.0,-1582.0,2752.949872409594,36.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7517,725.0,128.0,736.2126051623947,37.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7518,-1424.0,1196.0,1859.621466858242,38.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7519,-1918.0,524.0,1988.2907232092596,39.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7520,471.0,-324.0,571.6791057927516,40.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7521,782.0,1528.0,1716.4812844887065,41.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7522,-422.0,2616.0,2649.81886173376,42.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7523,-990.0,333.0,1044.5041885985906,43.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7524,-613.0,-2459.0,2534.255314683191,44.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7525,-296.0,-1753.0,1777.8146697561026,45.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7526,251.0,1443.0,1464.6671976937287,46.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7527,-1142.0,2797.0,3021.154249620499,47.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7528,-1482.0,880.0,1723.5788348665692,48.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7529,-866.0,-1012.0,1331.953452640144,49.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7530,48.0,-1011.0,1012.1388244702404,50.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7531,-127.0,-63.0,141.76741515595182,51.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7532,-707.0,848.0,1104.062045357959,52.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7533,-811.0,-312.0,868.9447623410823,53.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7534,-907.0,-1185.0,1492.2714230326867,54.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7535,-1809.0,-1102.0,2118.226852818177,55.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7536,-719.0,-454.0,850.339344026842,56.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7537,124.0,403.0,421.64558577079873,57.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7538,-163.0,689.0,708.0183613438285,58.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7539,-485.0,394.0,624.8687862263565,59.75,8.096084036484136,-79.12109264999613,-80.90460825634797
7540,-8.0,-73.0,73.43704787094863,-4.140625,8.096084036484136,-79.14398352513798,-80.75349359385112
7541,-22.0,-55.0,59.23681287847955,-3.140625,8.096084036484136,-79.14398352513798,-80.75349359385112
7542,212.0,92.0,231.10170921046864,-2.140625,8.096084036484136,-79.14398352513798,-80.75349359385112
7543,1.0,-690.0,690.0007246373007,-1.140625,8.096084036484136,-79.14398352513798,-80.75349359385112
7544,2796.0,-7384.0,7895.636263151944,-0.140625,8.096084036484136,-79.14398352513798,-80.75349359385112
7545,10153.0,-15321.0,18379.78373104537,0.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7546,14386.0,-15398.0,21072.622048525427,1.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7547,16467.0,-10356.0,19452.733098462024,2.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7548,63.0,-85.0,105.80170130957252,3.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7549,-13736.0,3628.0,14207.043323647606,4.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7550,-7334.0,-5.0,7334.001704390312,5.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7551,467.0,-231.0,521.0086371644908,6.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7552,657.0,3780.0,3836.6716043987917,7.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7553,-909.0,3152.0,3280.4549989292645,8.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7554,-1064.0,539.0,1192.7350921306877,9.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7555,248.0,-192.0,313.63673254260254,10.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7556,794.0,411.0,894.0676708169242,11.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7557,-261.0,866.0,904.4760914474191,12.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7558,-2458.0,-341.0,2481.540851970807,13.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7559,-2911.0,-1164.0,3135.0944164410744,14.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7560,-1163.0,-315.0,1204.904145565115,15.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7561,452.0,943.0,1045.7308449118252,16.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7562,299.0,674.0,737.3445598904219,17.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7563,-339.0,-129.0,362.714763967501,18.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7564,234.0,142.0,273.7151804339686,19.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7565,1420.0,937.0,1701.2845147123394,20.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7566,1664.0,969.0,1925.57965298764,21.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7567,842.0,944.0,1264.9505919204908,22.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7568,-293.0,1116.0,1153.8219100017125,23.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7569,-1062.0,223.0,1085.1603568136832,24.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7570,-1389.0,-324.0,1426.2878391124282,25.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7571,-771.0,100.0,777.4580374528261,26.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7572,465.0,730.0,865.520074868284,27.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7573,1505.0,887.0,1746.9384648578782,28.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7574,1079.0,716.0,1294.9505782075237,29.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7575,294.0,1031.0,1072.0993424118867,30.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7576,1198.0,2877.0,3116.4616153580328,31.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7577,1819.0,3341.0,3804.0822809187503,32.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7578,1163.0,2736.0,2972.921963321607,33.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7579,93.0,2133.0,2135.026463536225,34.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7580,248.0,-613.0,661.2662096311893,35.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7581,1093.0,-2535.0,2760.5930522262784,36.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7582,791.0,-254.0,830.7809578944381,37.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7583,-217.0,1785.0,1798.141818656137,38.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7584,-997.0,1262.0,1608.3074954746683,39.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7585,214.0,-411.0,463.3756575393231,40.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7586,1507.0,849.0,1729.696505170777,41.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7587,1319.0,2138.0,2512.131565026004,42.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7588,-912.0,844.0,1242.6101560827515,43.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7589,-2278.0,-1318.0,2631.8069838040933,44.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7590,-888.0,-819.0,1208.016970079477,45.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7591,1204.0,1128.0,1649.8484778912275,46.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7592,749.0,2773.0,2872.3735829449483,47.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7593,-687.0,1538.0,1684.4622287246455,48.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7594,-1211.0,-280.0,1242.9485105988904,49.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7595,-449.0,-544.0,705.3630271002302,50.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7596,-244.0,376.0,448.23208274285764,51.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7597,-270.0,1096.0,1128.767469410773,52.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7598,-929.0,212.0,952.8824691429684,53.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7599,-1481.0,-299.0,1510.881199830086,54.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7600,-1976.0,445.0,2025.4878424715366,55.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7601,-797.0,277.0,843.764185065946,56.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7602,413.0,402.0,576.3445150255184,57.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
7603,416.0,622.0,748.2913870946264,58.859375,8.096084036484136,-79.14398352513798,-80.75349359385112
