,real,img,mag,time_stamp,tof,rsl,fsl
10317,-225.0,145.0,267.67517628648346,42.296875,5.030742520260755,-78.7820028953479,-81.33216008444646
10318,-410.0,-219.0,464.8236224634028,43.296875,5.030742520260755,-78.7820028953479,-81.33216008444646
10319,-912.0,-993.0,1348.255539576975,44.296875,5.030742520260755,-78.7820028953479,-81.33216008444646
10320,-1297.0,-752.0,1499.2374728507823,45.296875,5.030742520260755,-78.7820028953479,-81.33216008444646
10321,-1694.0,1163.0,2054.800476932006,46.296875,5.030742520260755,-78.7820028953479,-81.33216008444646
10322,-803.0,1449.0,1656.626089375632,47.296875,5.030742520260755,-78.7820028953479,-81.33216008444646
10323,-224.0,252.0,337.16464820618427,48.296875,5.030742520260755,-78.7820028953479,-81.33216008444646
10324,158.0,-384.0,415.234873294621,49.296875,5.030742520260755,-78.7820028953479,-81.33216008444646
10325,97.0,-56.0,112.0044641967453,50.296875,5.030742520260755,-78.7820028953479,-81.33216008444646
10326,-243.0,1042.0,1069.9593450220434,51.296875,5.030742520260755,-78.7820028953479,-81.33216008444646
10327,-907.0,1032.0,1373.9261261072227,52.296875,5.030742520260755,-78.7820028953479,-81.33216008444646
10328,-1153.0,258.0,1181.5130130472537,53.296875,5.030742520260755,-78.7820028953479,-81.33216008444646
10329,-897.0,-243.0,929.3320181721923,54.296875,5.030742520260755,-78.7820028953479,-81.33216008444646
10330,-292.0,-728.0,784.3774601555044,55.296875,5.030742520260755,-78.7820028953479,-81.33216008444646
10331,-1083.0,-751.0,1317.911226145373,56.296875,5.030742520260755,-78.7820028953479,-81.33216008444646
10332,-610.0,236.0,654.0611592198393,57.296875,5.030742520260755,-78.7820028953479,-81.33216008444646
10333,-507.0,225.0,554.6836936489119,58.296875,5.030742520260755,-78.7820028953479,-81.33216008444646
10334,-944.0,-1081.0,1435.1644505073277,59.296875,5.030742520260755,-78.7820028953479,-81.33216008444646
10335,64.0,-159.0,171.39719951037708,-4.125,5.030742520260755,-78.92245085126369,-81.01775630672714
10336,129.0,12.0,129.5569372901351,-3.125,5.030742520260755,-78.92245085126369,-81.01775630672714
10337,147.0,165.0,220.98416232843476,-2.125,5.030742520260755,-78.92245085126369,-81.01775630672714
10338,183.0,-282.0,336.17406205714326,-1.125,5.030742520260755,-78.92245085126369,-81.01775630672714
10339,6455.0,-5108.0,8231.566618815643,-0.125,5.030742520260755,-78.92245085126369,-81.01775630672714
10340,14802.0,-10567.0,18186.827458355678,0.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10341,16489.0,-8910.0,18742.337661028305,1.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10342,13654.0,-3631.0,14128.548297684372,2.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10343,-6720.0,2256.0,7088.577854548824,3.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10344,-16238.0,-217.0,16239.4498983186,4.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10345,-7009.0,-4300.0,8222.899792652224,5.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10346,588.0,-2121.0,2200.996365285504,6.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10347,-163.0,791.0,807.6199601297631,7.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10348,-460.0,875.0,988.5469134037089,8.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10349,134.0,659.0,672.4856875800406,9.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10350,167.0,1552.0,1560.9590001021809,10.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10351,173.0,1814.0,1822.2307757251824,11.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10352,372.0,55.0,376.0438804182299,12.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10353,-345.0,-1762.0,1795.4578803191123,13.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10354,-1287.0,-1662.0,2102.0497139696768,14.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10355,-1251.0,257.0,1277.125679015186,15.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10356,-457.0,663.0,805.2440623810895,16.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10357,-29.0,188.0,190.22355269524328,17.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10358,-376.0,241.0,446.6060904197344,18.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10359,-1497.0,1114.0,1866.013129642983,19.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10360,-1417.0,1416.0,2003.233635899717,20.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10361,-1798.0,590.0,1892.3276671866317,21.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10362,-1628.0,-139.0,1633.9231928092581,22.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10363,-720.0,-208.0,749.4424594323436,23.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10364,34.0,253.0,255.27436220662662,24.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10365,156.0,399.0,428.41218470066883,25.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10366,-511.0,467.0,692.2499548573478,26.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10367,-603.0,609.0,857.0239203196139,27.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10368,57.0,287.0,292.60553651631403,28.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10369,-45.0,-159.0,165.24527224704494,29.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10370,-635.0,-784.0,1008.9008871043776,30.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10371,-593.0,-1324.0,1450.7325735641286,31.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10372,-232.0,-775.0,808.980222255155,32.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10373,-33.0,139.0,142.86357128393507,33.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10374,-3182.0,983.0,3330.377305951985,34.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10375,-5117.0,739.0,5170.088006987889,35.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10376,-1134.0,-452.0,1220.7620570774634,36.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10377,2861.0,355.0,2882.9405127404207,37.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10378,2987.0,1241.0,3234.5401527883373,38.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10379,-613.0,1555.0,1671.464627205733,39.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10380,-1093.0,644.0,1268.6153869475177,40.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10381,-100.0,232.0,252.63412279421004,41.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10382,-57.0,360.0,364.4845675745408,42.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10383,-801.0,516.0,952.8153021441249,43.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10384,-1006.0,853.0,1318.9560265604005,44.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10385,156.0,1619.0,1626.4983861043331,45.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10386,1289.0,1667.0,2107.2280370192498,46.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10387,680.0,700.0,975.9098319004681,47.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10388,-233.0,-69.0,243.00205760445732,48.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10389,-174.0,-160.0,236.3810483097154,49.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10390,529.0,354.0,636.5194419654438,50.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10391,946.0,1006.0,1380.9243281222907,51.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10392,257.0,1195.0,1222.3231978490796,52.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10393,-242.0,870.0,903.0304535285618,53.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10394,-692.0,372.0,785.6513221525182,54.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10395,-1038.0,690.0,1246.4124517991627,55.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10396,-216.0,724.0,755.5342480655659,56.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10397,163.0,611.0,632.3685634185179,57.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10398,-695.0,651.0,952.2741201985907,58.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10399,-1130.0,158.0,1140.9925503700715,59.875,5.030742520260755,-78.92245085126369,-81.01775630672714
10400,99.0,-230.0,250.40167731067618,-4.109375,5.030742520260755,-79.12522381955834,-81.2398170796774
10401,143.0,-36.0,147.46185947559457,-3.109375,5.030742520260755,-79.12522381955834,-81.2398170796774
10402,256.0,90.0,271.3595400939499,-2.109375,5.030742520260755,-79.12522381955834,-81.2398170796774
10403,27.0,-276.0,277.31750756127894,-1.109375,5.030742520260755,-79.12522381955834,-81.2398170796774
10404,3807.0,-7498.0,8409.117254504185,-0.109375,5.030742520260755,-79.12522381955834,-81.2398170796774
10405,10617.0,-16462.0,19588.72463944501,0.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10406,13471.0,-16115.0,21003.8345546712,1.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10407,12093.0,-10351.0,15918.035368725627,2.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10408,-6074.0,5599.0,8260.888390481983,3.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10409,-16108.0,7602.0,17811.739611840276,4.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10410,-8023.0,-621.0,8046.997576736308,5.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10411,-263.0,-1983.0,2000.3644667909896,6.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10412,66.0,1086.0,1088.0036764643767,7.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10413,-9.0,993.0,993.0407846609322,8.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10414,365.0,510.0,627.1562803639935,9.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10415,788.0,1404.0,1610.0186334325451,10.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10416,949.0,1642.0,1896.513907146478,11.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10417,380.0,3.0,380.01184192074857,12.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10418,-979.0,-1276.0,1608.2963035460848,13.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10419,-1698.0,-784.0,1870.2566668775705,14.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10420,-943.0,930.0,1324.4429017515251,15.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10421,-35.0,761.0,761.8044368471478,16.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10422,76.0,199.0,213.0187785149469,17.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10423,-215.0,481.0,526.8643089069519,18.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10424,-1003.0,1814.0,2072.825366498587,19.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10425,-715.0,1940.0,2067.5649929325077,20.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10426,-1322.0,1288.0,1845.7052852500585,21.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10427,-1360.0,633.0,1500.0963302401617,22.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10428,-719.0,172.0,739.2868184946896,23.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10429,117.0,273.0,297.0151511286924,24.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10430,293.0,311.0,427.2821082142336,25.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10431,-368.0,737.0,823.7675643043978,26.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10432,-454.0,891.0,999.998499998875,27.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10433,145.0,318.0,349.4982117264694,28.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10434,-93.0,-32.0,98.35141076771599,29.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10435,-832.0,-335.0,896.9108093896516,30.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10436,-951.0,-968.0,1356.9911569350775,31.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10437,-507.0,-601.0,786.2887510323418,32.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10438,68.0,167.0,180.31361568112376,33.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10439,-2416.0,2369.0,3383.6691623147794,34.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10440,-4484.0,3189.0,5502.361038681486,35.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10441,-1172.0,112.0,1177.33937333294,36.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10442,2531.0,-829.0,2663.3065914385447,37.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10443,2933.0,-131.0,2935.924045339048,38.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10444,-59.0,1749.0,1749.9948571353002,39.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10445,-579.0,1048.0,1197.3073957843908,40.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10446,35.0,241.0,243.52823244954578,41.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10447,64.0,424.0,428.8029850642367,42.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10448,-503.0,896.0,1027.533454443212,43.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10449,-514.0,1340.0,1435.1989409137675,44.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10450,754.0,1457.0,1640.538021503921,45.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10451,1647.0,890.0,1872.0868035430408,46.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10452,808.0,365.0,886.6166025966353,47.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10453,-201.0,56.0,208.65521800328887,48.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10454,-198.0,-63.0,207.78113485107352,49.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10455,633.0,89.0,639.2260945862582,50.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10456,1421.0,426.0,1483.4813783799243,51.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10457,679.0,1030.0,1233.669728898298,52.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10458,134.0,877.0,887.1781106406988,53.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10459,-419.0,649.0,772.503721673883,54.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10460,-718.0,1158.0,1362.529999669732,55.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10461,147.0,822.0,835.0407175701075,56.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10462,373.0,474.0,603.1624988342694,57.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10463,-314.0,967.0,1016.7030048150738,58.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10464,-947.0,745.0,1204.9207442815482,59.890625,5.030742520260755,-79.12522381955834,-81.2398170796774
10465,238.0,69.0,247.8003228407905,-4.265625,4.99944244013255,-79.08030931757507,-81.13586335215822
10466,29.0,181.0,183.30848316430968,-3.265625,4.99944244013255,-79.08030931757507,-81.13586335215822
10467,-106.0,29.0,109.89540481748998,-2.265625,4.99944244013255,-79.08030931757507,-81.13586335215822
10468,266.0,150.0,305.3784537258646,-1.265625,4.99944244013255,-79.08030931757507,-81.13586335215822
10469,2205.0,5290.0,5731.153897776608,-0.265625,4.99944244013255,-79.08030931757507,-81.13586335215822
10470,5241.0,14311.0,15240.49874511986,0.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10471,3719.0,16475.0,16889.540727917974,1.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10472,-462.0,15743.0,15749.777553984692,2.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10473,-281.0,-4071.0,4080.686461859083,3.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10474,4376.0,-15581.0,16183.848028203924,4.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10475,6228.0,-7038.0,9397.948073914858,5.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10476,2324.0,848.0,2473.879544359426,6.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10477,-528.0,-175.0,556.2454494195886,7.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10478,-679.0,-775.0,1030.3717775638072,8.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10479,-478.0,-54.0,481.04053883222775,9.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10480,-1207.0,-122.0,1213.150031941639,10.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10481,-1783.0,-408.0,1829.0852905209204,11.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10482,-404.0,116.0,420.3236847954205,12.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10483,1520.0,258.0,1541.7405748049832,13.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10484,2006.0,-733.0,2135.725871922705,14.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10485,359.0,-1396.0,1441.421867462819,15.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10486,-449.0,-721.0,849.3774190546862,16.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10487,-143.0,-58.0,154.31461369552787,17.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10488,-73.0,-207.0,219.49487465542333,18.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10489,-516.0,-1594.0,1675.4378532192711,19.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10490,-781.0,-1617.0,1795.7310489045958,20.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10491,42.0,-1852.0,1852.4761806835736,21.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10492,684.0,-1663.0,1798.1726835874244,22.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10493,597.0,-840.0,1030.5382088986319,23.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10494,-92.0,-93.0,130.8166656049603,24.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10495,-359.0,50.0,362.465170740583,25.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10496,-150.0,-385.0,413.1888188225814,26.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10497,-181.0,-716.0,738.5235270456859,27.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10498,-216.0,-209.0,300.56114186634306,28.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10499,148.0,81.0,168.71573726241425,29.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10500,951.0,-293.0,995.1130589033589,30.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10501,1516.0,-144.0,1522.8236930124249,31.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10502,1107.0,57.0,1108.4665082897181,32.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10503,69.0,-5.0,69.18092222571191,33.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10504,-32.0,-1926.0,1926.2658175859322,34.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10505,808.0,-4893.0,4959.265368983596,35.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10506,843.0,-1688.0,1886.7943714141188,36.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10507,-979.0,2372.0,2566.0913857460337,37.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10508,-2126.0,2834.0,3542.800022581009,38.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10509,-1353.0,-546.0,1459.015078743191,39.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10510,-316.0,-1328.0,1365.0787523069869,40.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10511,-73.0,-200.0,212.90608258102915,41.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10512,-293.0,-80.0,303.7252047492931,42.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10513,-230.0,-786.0,818.9603164989131,43.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10514,-394.0,-1027.0,1099.9840907940443,44.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10515,-1321.0,-412.0,1383.75756547164,45.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10516,-1872.0,753.0,2017.7693128799438,46.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10517,-1007.0,621.0,1183.0849504579119,47.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10518,126.0,-112.0,168.58232410309213,48.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10519,337.0,-134.0,362.6637561157718,49.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10520,-280.0,275.0,392.4601890638081,50.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10521,-1150.0,640.0,1316.0927019021115,51.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10522,-1136.0,117.0,1142.0091943587845,52.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10523,-780.0,-328.0,846.1583776102439,53.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10524,-156.0,-756.0,771.9274577316187,54.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10525,-151.0,-1332.0,1340.531610966336,55.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10526,-588.0,-609.0,846.5370635713477,56.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10527,-544.0,-11.0,544.1112018696178,57.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10528,-369.0,-611.0,713.7800781753439,58.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10529,200.0,-1172.0,1188.9423871660056,59.734375,4.99944244013255,-79.08030931757507,-81.13586335215822
10530,162.0,-27.0,164.23458831805192,-4.515625,4.99944244013255,-79.16855384044736,-80.99762483172776
10531,144.0,264.0,300.7191380674,-3.515625,4.99944244013255,-79.16855384044736,-80.99762483172776
10532,-209.0,218.0,302.00165562460086,-2.515625,4.99944244013255,-79.16855384044736,-80.99762483172776
10533,149.0,-27.0,151.42654985173505,-1.515625,4.99944244013255,-79.16855384044736,-80.99762483172776
10534,2465.0,1409.0,2839.279133864791,-0.515625,4.99944244013255,-79.16855384044736,-80.99762483172776
10535,13013.0,10509.0,16726.543277079098,0.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10536,15037.0,14777.0,21082.483202886702,1.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10537,11259.0,16457.0,19939.85782296353,2.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10538,-1687.0,-1355.0,2163.7915796120474,3.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10539,-6429.0,-15519.0,16797.95826878969,4.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10540,433.0,-10618.0,10626.82516088413,5.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10541,3048.0,-1025.0,3215.731487546807,6.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10542,122.0,423.0,440.2419789161411,7.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10543,-975.0,-209.0,997.1489357162249,8.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10544,-507.0,162.0,532.2527595043542,9.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10545,-972.0,514.0,1099.536265886669,10.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10546,-1893.0,464.0,1949.0369416714502,11.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10547,-557.0,450.0,716.0649411889958,12.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10548,1253.0,-140.0,1260.7969701740244,13.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10549,1527.0,-1425.0,2088.6249064875196,14.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10550,-168.0,-1328.0,1338.5843268169547,15.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10551,-847.0,-461.0,964.3287821070156,16.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10552,-261.0,21.0,261.84346468835156,17.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10553,-72.0,-31.0,78.39005038906404,18.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10554,-1196.0,-1119.0,1637.857441903904,19.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10555,-1582.0,-972.0,1856.7466170697605,20.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10556,-1193.0,-1784.0,2146.1372276720795,21.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10557,-462.0,-1703.0,1764.5546180268832,22.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10558,7.0,-1010.0,1010.0242571344512,23.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10559,-127.0,-120.0,174.72549899771354,24.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10560,-277.0,234.0,362.6086044207997,25.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10561,-359.0,63.0,364.4859393721519,26.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10562,-640.0,-777.0,1006.642439002052,27.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10563,-395.0,-178.0,433.25396709089694,28.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10564,41.0,312.0,314.6823795511913,29.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10565,634.0,-576.0,856.5815781348557,30.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10566,1013.0,-715.0,1239.916932701542,31.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10567,1002.0,-548.0,1142.06304554521,32.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10568,142.0,-64.0,155.7562197795003,33.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10569,-721.0,-541.0,901.4000221877077,34.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10570,-2590.0,-5091.0,5711.950717574514,35.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10571,-600.0,-2593.0,2661.5125398915557,36.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10572,517.0,2383.0,2438.437614539277,37.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10573,-22.0,3760.0,3760.0643611512824,38.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10574,-975.0,837.0,1284.987937686576,39.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10575,-975.0,-806.0,1265.0142291689845,40.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10576,-202.0,-199.0,283.5577542582816,41.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10577,-289.0,212.0,358.42014452315595,42.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10578,-606.0,-353.0,701.3166189389782,43.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10579,-914.0,-550.0,1066.7220818938736,44.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10580,-1308.0,2.0,1308.001529051094,45.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10581,-1279.0,1535.0,1998.0155154552729,46.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10582,-621.0,1142.0,1299.9249978364137,47.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10583,-69.0,-46.0,82.92767933567175,48.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10584,151.0,-239.0,282.70479302622374,49.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
10585,-37.0,213.0,216.18973148602595,50.484375,4.99944244013255,-79.16855384044736,-80.99762483172776
